User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
13,@ygruls,2023-01-29 20:47:46,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619799484875313152,0,0,0.07
FREYA COMIX🏳️‍⚧️,@JenPallante,2023-01-29 20:47:45,"@wagatwe @helpmeskeletor Some folks think that sounds ideal- but we know who vigilante groups targeted first after the Civil War. 

But, once police became a state funded institution- there was no replacing them. The system itself is the issue. Not inadequate laws or training.",,https://www.twitter.com/user/status/1619799479850532865,0,4,3.83
John Penney,@bensher501,2023-01-29 20:47:43,@I_See_You_Do @Elmoroxy2022 I think you’ll find I was the one who challenged prejudice- and always will. I was then targeted by meaningless biblical quotations from someone with dwindling credibility. But I imagine you will deny it.,,https://www.twitter.com/user/status/1619799475069005824,0,0,0.22
jjkpanpillon 🌊,@jjkpanpillon,2023-01-29 20:47:41,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619799465535377411,0,0,0.12
Ieva Ločmele 🇱🇻 🇺🇦 🇮🇸,@neliete,2023-01-29 20:47:38,"RT @ukraine_world: Update on Kherson shelling earlier today:

3 people died and 6 were injured. The regional hospital, school, bus station, post office, bank and residential buildings were targeted.

#RuWarCrimes_UW #ISAREdnannia https://t.co/VlT7y6Lwwq",,https://www.twitter.com/user/status/1619799450209353729,0,0,0.22
Dylan Smith,@DylanSmithLFC1,2023-01-29 20:47:35,It's my last day for my Boxer of the Week trophy tomorrow. I am now targeted and enemy No.1. I have to work extra hard tomorrow in boxing to keep hold of it for another week. 👍🥊,,https://www.twitter.com/user/status/1619799440751198209,0,0,0.05
Solmaz,@solysolz,2023-01-29 20:47:31,"RT @sentdefender: According to Sources in the Region, Unknown Airstrikes have targeted a number of Iranian Militia Bases including a Headquarters Facility on the Iraqi-Syrian Border.",,https://www.twitter.com/user/status/1619799423974019073,0,0,4.88
It's MISS Chanandler Bong⁷ aka 에이미 ☔🐼🐻🐨🚨⚾️🧁🌺,@thenwchica,2023-01-29 20:47:30,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619799417523167232,0,0,1.73
mansour,@sh_manssour,2023-01-29 20:47:29,"RT @JasonMBrodsky: ""A convoy of weapons crossing the border from #Syria to #Iraq was targeted by airstrikes on Sunday evening, the al-Arabiya channel reported, alleging that #Israel was behind the attack.""

https://t.co/8Ihkcd8kVh",,https://www.twitter.com/user/status/1619799412917796864,0,0,0.04
Autogrillo Crypto Fella ☀️,@AutogriLLocryp,2023-01-29 20:47:27,"RT @OALD24: Confirmed: 
Unknown airstrikes have targeted HQs belonging to the #Iranian militias on the border line between Syria's Al-Bukamal and Iraq.
@DeirEzzor24",,https://www.twitter.com/user/status/1619799406890610689,0,0,30.66
Nicola P Coletti 🇺🇦,@nicola_coletti,2023-01-29 20:47:27,"RT @disclosetv: NEW - UK's 77th Army Brigade secretly spied on British citizens who criticized the Government's Covid lockdown policies.

The ""information warfare"" brigade was part of a sinister operation that also targeted politicians and high-profile journalists.

https://t.co/WuvEsk1Wie",,https://www.twitter.com/user/status/1619799405821042688,0,0,0.27
Meer Balach Khan,@meerbalachkhan6,2023-01-29 20:47:23,"RT @BarakRavid: NEW: The strike on Iran's MoD facility in Isfahan was “specific, surgical &amp; successful”, sources with direct knowledge told me. They added the facility was connected to Iran’s missile program: “4 different areas in the building were accurately targeted &amp; the goal was achieved""",,https://www.twitter.com/user/status/1619799391329722369,0,0,0.28
ArsenalVG,@ArsenalVGT,2023-01-29 20:47:17,"@Haqiqatjou After long and hard searching this is what you came up with? Come on Daniel. You used to be very targeted in your harshness (liberals, arrogant disbelievers murtadeen etc) which is a good thing. But this is just wild swinging not caring about who it is you are hitting.",,https://www.twitter.com/user/status/1619799362657456128,0,6,0.18
Wokest,@FratboyMarxist,2023-01-29 20:47:11,RT @KolHaolam: TEHRAN: A drone attack targeted a military facility linked to Iran’s Defense Ministry in the city of Isfahan resulting in a heavy explosion. Iranian Telegram indicates that Israeli Air Force has been seen over multiple Iranian cities. https://t.co/ykZDwqB4mj,,https://www.twitter.com/user/status/1619799338414407680,0,0,1.12
GrowthScribe | ⚡ Fast website 🎨 Branding & Design,@GrowthScribeHQ,2023-01-29 20:47:10,SEO Specifics: 5 Targeted SEO Tips for eCommerce Websites | EXPRESS INFORMER https://t.co/zvkFBwBiZu #digitalmarketing #designservices,,https://www.twitter.com/user/status/1619799336568737794,0,0,0.36
Bbea⁷ (BTS FAN ACCOUNT),@whenimwithyou7,2023-01-29 20:47:10,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619799334270427137,0,0,0.06
Dani,@wolke89,2023-01-29 20:47:00,RT @mcutanthamore: targeted audience of these erin kellyman photos are the gays https://t.co/9qYyYrzG0a,,https://www.twitter.com/user/status/1619799293040414720,0,0,0.15
"Marc Olivier: ""It CAN happen here! Already did!""",@molivier1A,2023-01-29 20:46:57,"@TomsBrightIdeas @ggreenwald @101Bastogne @3dUSCAV @LinkedIn Is your account still suspended? If so, it seems FOIA requests &amp; Elon Musk showed the FBI was behind such moves on Twitter &amp; FB. Years ago, FBI also coordinated w/VA to turn over veterans' records. They targeted those getting help to file paperwork, stripped 'em of gun rights.",,https://www.twitter.com/user/status/1619799281057275908,0,0,0.32
IT_Guy,@it_sceptic,2023-01-29 20:46:56,"RT @MayadeenEnglish: #BREAKING | Sputnik citing a ""security source"": Unidentified aircraft targeted a group of trucks in the Albukamal region, eastern #Syria after it crossed the border coming from #Iraq. https://t.co/QUdNPbsfAo",,https://www.twitter.com/user/status/1619799277861212160,0,0,0.62
zoolian,@zoolian33,2023-01-29 20:46:55,@DoobLontonder @MattWalshBlog That just makes it even more clear that it's just targeted harassment...,,https://www.twitter.com/user/status/1619799272588976129,0,0,0.0
ღ⁷ YET TO COME DAY IA 📉,@kg_gk7,2023-01-29 20:46:55,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619799270164664320,0,0,0.29
Connor Mulhern,@connoramulhern,2023-01-29 20:46:50,RT @tomscocca: These units are precisely what liberal technocracy proposes when faced with the evidence that cops don't solve crimes—special targeted crimebuster teams to make a real difference on the streets. Too bad they keep turning out to be vicious criminal gangs! https://t.co/81znv7D5mb,,https://www.twitter.com/user/status/1619799251034472448,0,0,0.7
𝙹𝚎𝚜𝚜𝚒,@jcstarshine,2023-01-29 20:46:49,RT @JTraversDevine: ‘Hostile takeover’: the tiny Florida university targeted by Ron DeSantis https://t.co/z6cCfQL8ZY,,https://www.twitter.com/user/status/1619799244801720320,0,0,1.19
Geo45,@Geo45,2023-01-29 20:46:45,"RT @SardarSattar: #BREAKING 
Israel’s Channel 12 confirmed that the trucks targeted in Iraq-Syria border belonged to Iranian militia groups. 

No claims of responsibility have so far been made. 

#Iraq #Syria #Iran https://t.co/vjT2NomAFg",,https://www.twitter.com/user/status/1619799229031149569,0,0,0.41
Torben LUND,@Phuket1943,2023-01-29 20:46:43,"RT @JasonMBrodsky: ""A convoy of weapons crossing the border from #Syria to #Iraq was targeted by airstrikes on Sunday evening, the al-Arabiya channel reported, alleging that #Israel was behind the attack.""

https://t.co/8Ihkcd8kVh",,https://www.twitter.com/user/status/1619799221141643265,0,0,0.52
Pete,@Peatrus7,2023-01-29 20:46:42,"RT @FinPlanKaluAja1: Notice ONLY high denominations are targeted 

Cashless does not mean no cash 

If you want to pay danfo with cash of N100, go ahead 

But we want to stop you paying cash of N2m to buy things. Do a transfer or check or other options",,https://www.twitter.com/user/status/1619799219459747840,0,0,0.01
ኣምላከይ ሓግዘኒ👏💔😢,@girmayabraha10,2023-01-29 20:46:42,"RT @Milash_Weldu_: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp;Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/UJqqXs9Cqt",,https://www.twitter.com/user/status/1619799218352443393,0,0,0.27
Rook,@PRook1580,2023-01-29 20:46:40,"@CathoBaptist White’s are being targeted in the countries we built for being born with more raw ability than others. Only the truth can set us free from this bondage. 

Asians aren’t my concern. They can take care of business pertaining to their own people.",,https://www.twitter.com/user/status/1619799207719886850,0,0,0.73
🏴󠁧󠁢󠁥󠁮󠁧󠁿Vandervecken🇬🇧🇺🇸🇨🇦🇦🇺🇮🇱,@Avalon262,2023-01-29 20:46:37,"RT @CatOutOfTheBag2: Yet another Christian Church ⛪ (this time St Marks nr St John's London/🇬🇧 ) burned to the ground. Since record levels of undocumented men of fighting age entered Europe illegally, Churches have been targeted by arsonists. Why? Do the maths 🤔 #StopTheInvasion #migrationwatch https://t.co/veq0apelf0",,https://www.twitter.com/user/status/1619799195690622976,0,0,4.75
Vibe 🌌Carmen ⁷⟭⟬⟬⟭💜,@cidorta,2023-01-29 20:46:36,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619799194016915456,0,0,1.63
Meski,@Meski216,2023-01-29 20:46:31,"RT @Mebrat39: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp;other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops.@UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls
4 https://t.co/qGiWs8hLsp",,https://www.twitter.com/user/status/1619799173184000001,0,0,0.93
Unbroken Dragonfly,@irannDokhtt,2023-01-29 20:46:29,"RT @JasonMBrodsky: ""A convoy of weapons crossing the border from #Syria to #Iraq was targeted by airstrikes on Sunday evening, the al-Arabiya channel reported, alleging that #Israel was behind the attack.""

https://t.co/8Ihkcd8kVh",,https://www.twitter.com/user/status/1619799162979250178,0,0,0.17
facts over emotions 🇺🇸🇺🇸🇺🇸,@vikingben02,2023-01-29 20:46:26,@EndWokeness Word is coming out he was banging one of the officers wives and this was targeted along with 2 of the officers being tied to some gangs. Story is getting weird.,,https://www.twitter.com/user/status/1619799152191234048,0,0,0.02
Y.Syiya,@yumiesyi,2023-01-29 20:46:25,"RT @jancoca: Types of content pillar &amp; goals 

Entertaining content (Meme, giveaway) → Brand awareness, web traffic

Educational content 
→ Brand authority &amp; positioning, build targeted audience/followers 

Promotional content 
→ Website conversion, sales",,https://www.twitter.com/user/status/1619799144301993984,0,0,0.01
IT_Guy,@it_sceptic,2023-01-29 20:46:24,"RT @Intel_Sky: Sputnik citing a ""security source"": Unidentified aircraft targeted a group of trucks in the Albukamal region, eastern Syria after it crossed the border coming from Iraq.",,https://www.twitter.com/user/status/1619799140921397248,0,0,0.62
lastdays,@lastdays33,2023-01-29 20:46:19,"RT @MaajidNawaz: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

And time is vindicating. 

https://t.co/PaXnufaMCo",,https://www.twitter.com/user/status/1619799120608382976,0,0,0.12
Boris Hanreich 🇦🇹,@BorisHanreich,2023-01-29 20:46:17,"RT @Fridays4future: In the last few days there have been more targeted persecutions and attacks on Palestinians.

This is a clearly result of Israeli apartheid and neocolonialism. 
1/2",,https://www.twitter.com/user/status/1619799113494855680,0,0,0.57
JRJOT7 (Very Busy),@LetsBeGoodHuman,2023-01-29 20:46:16,"This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619799109615116288,1022,2502,42.87
TutosDroind,@OneDroid0Ficial,2023-01-29 20:46:14,RT @Tammuz_Intel: Multiple trucks were targeted in Al-Ostora Square in the village of Al-Hari near Al-Bukamal on the Syrian-Iraqi border. 🕴👀,,https://www.twitter.com/user/status/1619799100958048256,0,0,0.23
myself1234567,@myself1234567,2023-01-29 20:46:12,"RT @MayadeenEnglish: #BREAKING | Sputnik citing a ""security source"": Unidentified aircraft targeted a group of trucks in the Albukamal region, eastern #Syria after it crossed the border coming from #Iraq. https://t.co/QUdNPbsfAo",,https://www.twitter.com/user/status/1619799093454446594,0,0,1.52
Hussein - حسين,@husschah,2023-01-29 20:46:10,"RT @rulajebreal: The walls of the Armenian Convent in Jerusalem were vandalized w hate speech:
“Death to Armenians, Christians, &amp; Arabs”
All Genocides start with words,
The Survivors of the Armenian Genocide are targeted by a jewish mob… a jarring reminder of a trauma of past atrocities. https://t.co/FfnAKDGcbz",,https://www.twitter.com/user/status/1619799082368905216,0,0,0.28
Sardar Sattar,@SardarSattar,2023-01-29 20:46:09,"#BREAKING 
Israel’s Channel 12 confirmed that the trucks targeted in Iraq-Syria border belonged to Iranian militia groups. 

No claims of responsibility have so far been made. 

#Iraq #Syria #Iran https://t.co/vjT2NomAFg",,https://www.twitter.com/user/status/1619799079630036993,3,7,3.61
Jen,@JENin140,2023-01-29 20:46:08,"RT @JasonMBrodsky: ""A convoy of weapons crossing the border from #Syria to #Iraq was targeted by airstrikes on Sunday evening, the al-Arabiya channel reported, alleging that #Israel was behind the attack.""

https://t.co/8Ihkcd8kVh",,https://www.twitter.com/user/status/1619799076115218433,0,0,9.76
Prajita Subedi,@PrajitaSubedi,2023-01-29 20:46:07,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1619799070985551872,0,0,0.01
Matthew O'Donnell,@gizmo8204,2023-01-29 20:46:07,RT @tomscocca: These units are precisely what liberal technocracy proposes when faced with the evidence that cops don't solve crimes—special targeted crimebuster teams to make a real difference on the streets. Too bad they keep turning out to be vicious criminal gangs! https://t.co/81znv7D5mb,,https://www.twitter.com/user/status/1619799069798592513,0,0,0.15
خورشید,@katayoon135,2023-01-29 20:46:04,"RT @pouriazeraati: Iran, 27th Jan - UGC footage shows an explosion occurred in Isfahan ammunition factory.
Nearby residents say this place was probably targeted by a drone.

#Isfahan

https://t.co/aYYqZz0fAP",,https://www.twitter.com/user/status/1619799058423644160,0,0,0.24
memphogolfer,@memphogolfer,2023-01-29 20:46:01,@MeetThePress Tryre was targeted by thes former officers. This was not random.,,https://www.twitter.com/user/status/1619799044867465217,0,0,0.01
Yousef,@YousefAlshimari,2023-01-29 20:46:00,"RT @IraqiQahwa: Iranian reports that the Iranian Ministry of Defense stated three drones targeted a military industrial facility in Isfahan, Iran.
One of the defense industries complexes affiliated with the Ministry in Isfahan was subjected to a failed attack with drones https://t.co/sAr6BzE26c",,https://www.twitter.com/user/status/1619799039587012608,0,0,0.13
Zeitung,@Himat75,2023-01-29 20:45:59,"The pictures claim #Iranian military position again targeted.  
But some sources claiming this fire is grass fire no attack happened.  
Some sources posting videos in which several explosion reported https://t.co/nbO31CXwTM",,https://www.twitter.com/user/status/1619799037393408000,2,4,6.33
Mariamne,@Mariamne175,2023-01-29 20:45:58,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619799034285408257,0,0,0.76
Ashok kumar,@Ashokumar_bali,2023-01-29 20:45:58,"@DivyaDeshmukh_ First adani can answer the 88 questions and fight legally. Stop crying for everything. It has even targeted the American electric car company in the past and exposed it's fraud. 

Ask useful questions instead of crying on them",,https://www.twitter.com/user/status/1619799033333313541,0,1,0.02
ኣቢ ጓል ኩሓ♦️,@AbaditHayelom,2023-01-29 20:45:58,"RT @ATigreweyti: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/cV5Vk60wsZ",,https://www.twitter.com/user/status/1619799033253593090,0,0,1.02
ኣቢ ጓል ኩሓ♦️,@AbaditHayelom,2023-01-29 20:45:49,"RT @Hilina21: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/w0FyeMfV2c",,https://www.twitter.com/user/status/1619798994913480705,0,0,1.02
ኣቢ ጓል ኩሓ♦️,@AbaditHayelom,2023-01-29 20:45:47,"RT @WediGebremicha1: Where is the independent investigation and Justices?Over 130K Women&amp;girls in #Tigray were targeted for rape&amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea&amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls
@UN https://t.co/eCcdp34ZCh",,https://www.twitter.com/user/status/1619798985962831872,0,0,1.02
Locomotive,@Loocoomootive,2023-01-29 20:45:46,"RT @JasonMBrodsky: ""A convoy of weapons crossing the border from #Syria to #Iraq was targeted by airstrikes on Sunday evening, the al-Arabiya channel reported, alleging that #Israel was behind the attack.""

https://t.co/8Ihkcd8kVh",,https://www.twitter.com/user/status/1619798981793681408,0,0,0.18
"Nayeb Sadegh Amiri, IV",@nayebsadegh,2023-01-29 20:45:45,"#BreakingNews

Failed Israel attack on Iran

Daily work schedule of the engineering staff at the workshop in #Esfahan targeted by local agents of apartheid regime did not change &amp; continued on as usual.

#Israel #USA #NATO #Russia #China #Palestine #Iran #Egypt #Brazil #Venezuela https://t.co/GooxLQSRLK",,https://www.twitter.com/user/status/1619798976764739584,0,4,4.4
CyFi,@CyFi10,2023-01-29 20:45:44,RT @EndGameWW3: Azerbaijan announces the complete suspension of work at its embassy in Iran after an attack previously targeted. https://t.co/14jNxJsJnw,,https://www.twitter.com/user/status/1619798974575280128,0,0,24.77
Al Mayadeen English,@MayadeenEnglish,2023-01-29 20:45:44,"#BREAKING | Sputnik citing a ""security source"": Unidentified aircraft targeted a group of trucks in the Albukamal region, eastern #Syria after it crossed the border coming from #Iraq. https://t.co/QUdNPbsfAo",,https://www.twitter.com/user/status/1619798973786787840,13,11,52.64
Shawn Walton,@ShawnWa18888109,2023-01-29 20:45:42,"RT @IsisWise: French Union Cuts Power to Pressure Macron on Pensions after retirement age raised to 64 from 62. 
Targeted outages aimed at politicians and the wealthy draw warnings of legal sanctions. #France  https://t.co/k9TdWdKKLG",,https://www.twitter.com/user/status/1619798964483788800,0,0,0.2
IntelSky,@Intel_Sky,2023-01-29 20:45:38,"Sputnik citing a ""security source"": Unidentified aircraft targeted a group of trucks in the Albukamal region, eastern Syria after it crossed the border coming from Iraq.",,https://www.twitter.com/user/status/1619798947651796993,8,20,68.26
THEE RP4Democrats 💛🐝,@RP4Democrats,2023-01-29 20:45:30,"RT @HopeisaBison: Ah, so here's part of #BlackGirlMagic I hadn't considered: any office we hold is suddenly the most powerful—outflanking POTUS, Congress, laws, math, linear time—

I get it. This VP is special. Her impact and policy work spoiled us, but were VPs Biden/Gore/etc. targeted like this? https://t.co/3MuD1mtXQh",,https://www.twitter.com/user/status/1619798913556570113,0,0,1.71
Jonathan Hendrixson,@Jonatha77433956,2023-01-29 20:45:26,"@kentookal @TruleeIy @WarMonitors And yet Israel has been hitting Iranian drone factories for a while, even in areas under Russian control. https://t.co/jyrrQ2HgKl",,https://www.twitter.com/user/status/1619798899841191938,0,0,0.02
LexTetrax,@TetraxLex,2023-01-29 20:45:24,RT @eihtbeezy: Assata Shakur was never a target of COINTELPRO. She was a target of operation ‘ChesRob’. Ericka Huggins said that when police raided Panther offices they targeted the males first. Which is in line with COIN going back to the 18th century up to today. You’re dumber than you look. https://t.co/EcQDXWRell https://t.co/mxkBKZjcNO,,https://www.twitter.com/user/status/1619798890697621505,0,0,0.24
Rain,@Rain04779019,2023-01-29 20:45:23,RT @mcutanthamore: targeted audience of these erin kellyman photos are the gays https://t.co/9qYyYrzG0a,,https://www.twitter.com/user/status/1619798886461341697,0,0,0.07
🅼🅾🆁🅽🅸🅽🅶 ━━╬٨ـﮩﮩ❤٨ـﮩﮩـ╬━❤️❥❥JAE❤️,@MiddleJae,2023-01-29 20:45:23,"RT @OALD24: Confirmed: 
Unknown airstrikes have targeted HQs belonging to the #Iranian militias on the border line between Syria's Al-Bukamal and Iraq.
@DeirEzzor24",,https://www.twitter.com/user/status/1619798884032868353,0,0,2.21
Mulu ሙስጉን ጓል እንባ አላጀ❤💛,@TDf_forlife,2023-01-29 20:45:10,"RT @Milash_Weldu_: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp;Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/UJqqXs9Cqt",,https://www.twitter.com/user/status/1619798829544665088,0,0,7.25
Mulu ሙስጉን ጓል እንባ አላጀ❤💛,@TDf_forlife,2023-01-29 20:45:07,"RT @ATigreweyti: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/cV5Vk60wsZ",,https://www.twitter.com/user/status/1619798820359135233,0,0,7.25
ኣቢ ጓል ኩሓ♦️,@AbaditHayelom,2023-01-29 20:45:06,"RT @Milash_Weldu_: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp;Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/UJqqXs9Cqt",,https://www.twitter.com/user/status/1619798814898143232,0,0,1.02
Mulu ሙስጉን ጓል እንባ አላጀ❤💛,@TDf_forlife,2023-01-29 20:45:05,"RT @Hilina21: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/w0FyeMfV2c",,https://www.twitter.com/user/status/1619798809315524608,0,0,7.25
Star,@Star53919174,2023-01-29 20:45:04,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1619798804915720193,0,0,0.04
jae,@felagi_jae,2023-01-29 20:45:03,"RT @LibQn32: A reminder that Joe Biden built his entire political career pushing legislation that targeted Black folks, particularly Black men. He authored &amp; pushed the Crime Bill that resulted in mass incarceration of Black people. He recently touted &amp; pushed increased funding for police. https://t.co/pGIgL0Eqto",,https://www.twitter.com/user/status/1619798803930042370,0,0,0.15
johny,@onceuponattimei,2023-01-29 20:44:59,"@KEriksenV2 UN agenda 21 targeted municipalities at the same time as provincial/state and federal gov.

they have a huge head start. still they will fail but not before causing unimaginable misery.",,https://www.twitter.com/user/status/1619798784518811648,1,4,0.59
@tobias_reichert@mastodon.social,@zod1988,2023-01-29 20:44:55,"RT @EU_Commission: Europe is answering the call to help Ukrainian households.

Millions of LED light bulbs are on their way to bring light back to Ukraine.

These LED light bulbs will be vital to reduce the pressure on the Ukrainian power grid, deliberately targeted by Russia.

#StandWithUkraine https://t.co/qHSoLED7la",,https://www.twitter.com/user/status/1619798770048458754,0,0,0.3
KatCapps@mastodon.lol WokeAF 🇺🇸 🌊🇺🇦,@KatCapps,2023-01-29 20:44:53,"RT @rulajebreal: The walls of the Armenian Convent in Jerusalem were vandalized w hate speech:
“Death to Armenians, Christians, &amp; Arabs”
All Genocides start with words,
The Survivors of the Armenian Genocide are targeted by a jewish mob… a jarring reminder of a trauma of past atrocities. https://t.co/FfnAKDGcbz",,https://www.twitter.com/user/status/1619798759000662016,0,0,39.5
1776wereadyforwar,@1776weready4war,2023-01-29 20:44:47,"RT @KnipLs: @KathyIn60438756 @BeachGuyMedic69 @The_Trump_Train @GovernorShapiro gov wolf made pa a sanctuary state &amp; built facilities to house them, 2 in berks Pa (the contract to over see the facilities was with homeland security, DOD&amp; a bunch of other federal agencies)&amp; other counties, I’ve been targeted by the agencies for trying to expose the corruption.",,https://www.twitter.com/user/status/1619798736082980866,0,0,0.81
Solo4,@4onmyback,2023-01-29 20:44:47,"RT @rulajebreal: The walls of the Armenian Convent in Jerusalem were vandalized w hate speech:
“Death to Armenians, Christians, &amp; Arabs”
All Genocides start with words,
The Survivors of the Armenian Genocide are targeted by a jewish mob… a jarring reminder of a trauma of past atrocities. https://t.co/FfnAKDGcbz",,https://www.twitter.com/user/status/1619798734732410882,0,0,0.02
Soodabeh Haeri,@h_soodabeh,2023-01-29 20:44:46,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619798732471693312,0,0,0.01
What you gonna do,@FretMuch1,2023-01-29 20:44:45,@NLpadresmlb @US_Stormwatch I’m trying to warn of California Flooding based on the code of gematria. Sf is targeted for a ARkStorm and Sacramento is going to get a lot of water as well. Be prepared to evacuate,,https://www.twitter.com/user/status/1619798728273174529,0,0,0.02
Christine F Chumley✍🏻,@seeCFC,2023-01-29 20:44:43,"RT @Democracy_DMV: @leghorn1357 Go figure! The US debt went up exponentially due to the #TrumpTaxCut for the rich and corporations, Republicans’ solution? Cut programs targeted to help senior citizens and the poor! https://t.co/0SFREnvpRp",,https://www.twitter.com/user/status/1619798719922319360,0,0,2.83
