User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Canadian Cossack,@CanadianCossak,2023-01-21 07:56:17,"RT @BernieSpofforth: WHO - Implementation of a Global Alcohol Action Plan.

Every single part of how you live your life is being targeted by unelected globalist groups. 

Governments &amp; media are nudging the “no safe level of alcohol” messaging for a reason. And the reason is this 👇🏻 https://t.co/KkQGi23kRZ",,https://www.twitter.com/user/status/1616706232408211458,0,0,0.96
✨forever war on fascism✨,@GusAvocados,2023-01-21 07:55:20,"RT @QalaatM: Syria: a new attack targeted today Al-Tanf base under US control. Iranian-led forces launched 3 suicide drones. 2 were shot down while the 3rd crashed on a local clinic, wounding 2 FSA fighters. https://t.co/mBsJSggZqZ",,https://www.twitter.com/user/status/1616705995023187974,0,0,0.61
Leo,@hanwayplace,2023-01-21 07:55:18,RT @johnphillips185: This article is holocaust denial. Roma were targeted by the Germans because they were viewed as racially inferior. It was genocide. I studied and wrote about it at length on my Master's Degree. I'm also Romany. Read a book mush. https://t.co/5ONKNlkA0z,,https://www.twitter.com/user/status/1616705984684085252,0,0,1.52
Ron Botterill,@Ron36820436,2023-01-21 07:55:12,"RT @BernieSpofforth: WHO - Implementation of a Global Alcohol Action Plan.

Every single part of how you live your life is being targeted by unelected globalist groups. 

Governments &amp; media are nudging the “no safe level of alcohol” messaging for a reason. And the reason is this 👇🏻 https://t.co/KkQGi23kRZ",,https://www.twitter.com/user/status/1616705958490607617,0,0,1.33
Lady Herder of Cats 💙,@Ladycorvia,2023-01-21 07:54:53,RT @Laurence_in_EU: @gullssinceaboy @PeterStefanovi2 @MimiJ9 Russia also participated hugely and highly effectively in the referendum disinformation campaigns in which voters were selectively targeted on social media with a multitude of falsehoods calculated to persuade them to vote Leave.,,https://www.twitter.com/user/status/1616705881135108101,0,0,7.74
Jakster,@Jakster53,2023-01-21 07:54:40,"RT @judgejules75: ‘A SERIAL rapist who targeted female victims in toilets &amp; changing rooms is trying to force a move to a women’s prison
Jonathon Mallon, 40, told jail bosses he now wants to be called Charlene &amp; has been bragging that he will be in a women’s nick by Easter’ https://t.co/YNAe9zybJv",,https://www.twitter.com/user/status/1616705825698992129,0,0,0.56
$melancolia 🇲🇽,@LatCrypto,2023-01-21 07:54:36,"RT @InputOutputHK: 1/10: The next Cardano upgrade targeted for February will bring new built-in functions to #Plutus, the smart contract programming language for the #Cardano blockchain, to support ECDSA and Schnorr cryptographic signatures to make it easier for developers to build cross-chain apps",,https://www.twitter.com/user/status/1616705809773117440,0,0,0.44
WEFScum,@ScumWef,2023-01-21 07:54:05,"RT @BernieSpofforth: WHO - Implementation of a Global Alcohol Action Plan.

Every single part of how you live your life is being targeted by unelected globalist groups. 

Governments &amp; media are nudging the “no safe level of alcohol” messaging for a reason. And the reason is this 👇🏻 https://t.co/KkQGi23kRZ",,https://www.twitter.com/user/status/1616705680886448128,0,0,2.51
KeepitREALtea,@KeepitRealTea,2023-01-21 07:54:01,"RT @Hater23420: The Jews are behind everything. I am the targeted individual, and they are targeting me. I would go to the fucking store to buy minoxidil oil to put on my beard to make it grow, and they would insert estrogen into that product just so they can fuck me up. Jews control the world",,https://www.twitter.com/user/status/1616705660619755521,0,0,5.62
Witch of the Red Rose,@GynobyteWolf,2023-01-21 07:53:12,"RT @MBTYuGiOh: yesterday while watching jeopardy with @jilliantweets28 i saw a commercial for cottage cheese and said aloud ""as a cottage cheese connoisseur i appreciate the targeted advertising but unfortunately i am VERY satisfied with my current brand!""

im just talking to invisible chat now",,https://www.twitter.com/user/status/1616705456382283776,0,0,0.2
shobha rani murali,@sairamomsai2,2023-01-21 07:52:54,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616705382214426627,0,0,0.03
Gianfranco Cuzzolin,@il_kuzzo,2023-01-21 07:52:35,"RT @TheScotsman: Palestine Action Scotland have targeted the Edinburgh factory of Leonardo UK, occupying the roof of the site and spray painting political messages on the side of the building. https://t.co/osHrtoInOC",,https://www.twitter.com/user/status/1616705300802801664,0,0,0.2
𝓡𝓮𝔂𝓱𝓪𝓷,@Reyhan__69,2023-01-21 07:52:28,RT @MaNnY_Lost: It might sound sadistic but I m happy to see both #ShalinBahnot &amp; #TinaDatta suffering becoz the way they set narrative against a 18 yr old girl as “OBSESSED” &amp; enjoyed her suffering. #SumbulTouqeerKhan𓃵 was targeted as ‘rotlu’ but she didn’t break down the way these 2 r doing,,https://www.twitter.com/user/status/1616705270339751936,0,0,0.48
Pooja,@Pooja24253894,2023-01-21 07:52:06,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616705179755352065,0,0,0.07
DrBroncanuus,@DrBroncanuus,2023-01-21 07:52:05,"RT @BernieSpofforth: WHO - Implementation of a Global Alcohol Action Plan.

Every single part of how you live your life is being targeted by unelected globalist groups. 

Governments &amp; media are nudging the “no safe level of alcohol” messaging for a reason. And the reason is this 👇🏻 https://t.co/KkQGi23kRZ",,https://www.twitter.com/user/status/1616705177746276354,0,0,0.97
Pierre,@cabal0,2023-01-21 07:52:02,"RT @Adam_K_Levin: “Some 1,700 spoofed apps, 120 targeted publishers, 12 billion false ad requests per day—Vastflux is one of the biggest ad frauds ever discovered.” https://t.co/QrnGffDhBw",,https://www.twitter.com/user/status/1616705161493352450,0,0,0.32
KHAN,@ShahAla32209805,2023-01-21 07:51:46,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616705097488297985,0,0,0.04
Divyansh Agrawal,@Divyans58894669,2023-01-21 07:51:37,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616705057025822720,0,0,0.0
Olúṣeun Onígbindé,@seunonigbinde,2023-01-21 07:51:32,My thoughts with his family and the entire Catholic church facing persecution and targeted violence in recent times. https://t.co/6TIPyq3mJb,,https://www.twitter.com/user/status/1616705035928322050,84,110,229.68
CRInternacional #10yearsRojava,@CRInternacioCAT,2023-01-21 07:51:28,"RT @RojavaNetwork: #Tirbespiyê: A child lost his life due to his injury, after the Turkish-occupation targeted a vehicle in Tirbespiyê countryside on the 18th of January.

This is the second civilian martyr. Turkish fascism and terrorism against the people of NES continue. https://t.co/jD6BCYoyJS",,https://www.twitter.com/user/status/1616705022452191232,0,0,0.68
Dristi Ban,@BanDristi,2023-01-21 07:51:24,"RT @BollySpy: Do you believe that #PriyankaChaharChoudhary is being targeted by everyone? #BiggBoss #BB16 

Retweet🔃 -- Yes
Like❤️ -- No",,https://www.twitter.com/user/status/1616705002919297024,0,0,0.03
ClaTTers,@Aclatters,2023-01-21 07:50:40,RT @johnphillips185: This article is holocaust denial. Roma were targeted by the Germans because they were viewed as racially inferior. It was genocide. I studied and wrote about it at length on my Master's Degree. I'm also Romany. Read a book mush. https://t.co/5ONKNlkA0z,,https://www.twitter.com/user/status/1616704818319433728,0,0,0.7
Cʀɪsᴛɪɴᴀ🌸Aᴍᴘɪʟ 🌻,@CristinaAmpil,2023-01-21 07:49:54,"RT @viaCristiano: New: At least 15 states have already introduced data privacy bills in 2023, with a mix of comprehensive proposals &amp; more targeted plans

The big question: will more states beat Washington to the punch in passing them, and if so how many? https://t.co/yWLIAmTdaC",,https://www.twitter.com/user/status/1616704624358047746,0,0,1.47
Tidy,@tidybyname,2023-01-21 07:49:23,RT @johnphillips185: This article is holocaust denial. Roma were targeted by the Germans because they were viewed as racially inferior. It was genocide. I studied and wrote about it at length on my Master's Degree. I'm also Romany. Read a book mush. https://t.co/5ONKNlkA0z,,https://www.twitter.com/user/status/1616704497996423171,0,0,0.1
Ankita Ahire,@AnkitaAhire7,2023-01-21 07:49:17,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616704472172068864,0,0,0.01
Kritika Sangam,@KritikaSangam,2023-01-21 07:49:05,"RT @BollySpy: Do you believe that #PriyankaChaharChoudhary is being targeted by everyone? #BiggBoss #BB16 

Retweet🔃 -- Yes
Like❤️ -- No",,https://www.twitter.com/user/status/1616704418937991170,0,0,0.0
Elaine Ybarra🐝✍🏽☮️,@ElaineYbarra5,2023-01-21 07:48:51,"RT @cbouzy: 🐳 I am putting my heart and soul into https://t.co/hfFdnf3iBl, and I sincerely hope it becomes a new home for many of you. I am tired of seeing good people targeted, abused, and harassed; you deserve so much better. https://t.co/49A6gShmvC",,https://www.twitter.com/user/status/1616704363967414275,0,0,2.06
Heavenly_Demon,@HeavenlyDemon4,2023-01-21 07:48:20,"RT @farrukhjaved444: Dr. Maryam Javed and her father were shot by dacoits in Dera Ghazi Khan, and while she survived, her father was martyred. This is the second time our young doctor has been targeted on their way back to the hospital. This banana republic needs to think seriously. 🚨🚨🚨 https://t.co/wmO7wIX09E",,https://www.twitter.com/user/status/1616704233448800257,0,0,2.41
George SUROS Regime,@NotAntifaPsiOp,2023-01-21 07:47:13,RT @madeline_cct: Since there is discourse surrounding the Roma Holocaust on Twitter today: 1) estimated numbers of victims are as high as 1.5 million according to recent data 2) terminology is important: the Roma &amp; Sinti were targeted and persecuted racially - this was not about nomadism.,,https://www.twitter.com/user/status/1616703952556552195,0,0,0.56
My man Wodewick,@ShoutyKrauty,2023-01-21 07:47:03,"RT @xr_GPsAndElders: More targeted action from this year. No more disruption of ordinary people. Will you join us?💚
https://t.co/V1xPP4hmqH",,https://www.twitter.com/user/status/1616703910982594561,0,0,10.53
Nilofar Shaikh,@Nilofar27203622,2023-01-21 07:46:16,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616703712638177285,0,0,0.01
Shelina Premji,@NYCStrides,2023-01-21 07:46:09,"RT @DanCardenMP: In 2019 I spoke to @LivEchonews about harm suffered by my constituents as a result of the loan charge.

This week we learned that 10 people targeted by such schemes have taken their own lives.

This can't go on. The Government must find a fair resolution.

https://t.co/woAp7TBC3a",,https://www.twitter.com/user/status/1616703682246246400,0,0,0.17
Michael a Son of Troy 🍻,@LibertyValanc12,2023-01-21 07:45:08,"RT @DaveAtherton20: Hundreds of migrants are pouring in who have major convictions, such as murderer, terrorism, paedophilia &amp; rape.

An Iraqi nonce targeted children in Surrey &amp; an Iranian ISIS fighter was recently arrested for carrying a weapon in West London.

https://t.co/xCyC9DzxWB",,https://www.twitter.com/user/status/1616703427425472512,0,0,1.41
Summer in February....? 🤔😎,@Littlun007,2023-01-21 07:44:53,RT @johnphillips185: This article is holocaust denial. Roma were targeted by the Germans because they were viewed as racially inferior. It was genocide. I studied and wrote about it at length on my Master's Degree. I'm also Romany. Read a book mush. https://t.co/5ONKNlkA0z,,https://www.twitter.com/user/status/1616703364447731713,0,0,0.53
Bunyarinpa,@bunnyratbitch,2023-01-21 07:44:48,"RT @darinat0r: Cellar Door is an amazing bookstore in Riverside, CA that has created an inclusive space for over a decade. They've been targeted by right wing extremists.

 Email Maggie Sarinana maggie@canyoncrestmgmt.com or make a call to (951) 686-1222 ext 10 and encourage them not to evict. https://t.co/v1Dod0rhba",,https://www.twitter.com/user/status/1616703344562638850,0,0,0.85
Kabuliwala,@thereal_pathan,2023-01-21 07:44:34,RT @Mirza45994191: Upto 10 Pakistan army soldiers killed when #BLA targeted a train carrying Pakistan army personnel from #Balochistan to #Punjab in Pakistan. At least 25 were reported injured as the rail track blew up derailing the train coaches.,,https://www.twitter.com/user/status/1616703282952667137,0,0,0.01
Resolute,@the_vicked,2023-01-21 07:43:54,"RT @PTIofficial: Even the Senator of Pakistan, Zeeshan Khanzada's account @SenKhanzada was suspended &amp; not a single reason was provided. It appears to be a targeted campaign. Please look into it @elonmusk @TwitterSupport",,https://www.twitter.com/user/status/1616703115931140096,0,0,0.13
#KENYACHALLENGE,@MzikiKenyan,2023-01-21 07:43:12,"RT @Tru_Trades: #ES AM session scalp 📈

Just something light to wrap up a great week 🙏 
No need to push too hard 

OB used for initial entry, positions stacked throughout at OB and Volume Imbalance. 
Short term high targeted for buyside🎯 https://t.co/WdpTxEAHlP",,https://www.twitter.com/user/status/1616702940902817799,0,0,0.01
dodytone,@dodytone7,2023-01-21 07:42:29,"RT @SneezeCocoa: Funny how these people think they'll get no backlash for abusing Meghan, and they boldly drag down their charities with them too. Do they really think the whole world would be okay with their targeted bullying?",,https://www.twitter.com/user/status/1616702757834039297,0,0,0.04
Ash.with.Earth,@Ash_with_earth,2023-01-21 07:42:16,"RT @KimberlyLaFrom1: FBI records show COINTELPRO targeted groups and individuals the FBI deemed subversive including Vietnam War organizers, civil rights movement and Black Power movement environmentalist and animal rights organizations, and the American Indian Movement (AIM) #FreeLeonardPeltier https://t.co/xacOHiUwcR",,https://www.twitter.com/user/status/1616702705736744964,0,0,2.58
Wladyslaw Mejka,@WladyslawMejka,2023-01-21 07:41:41,RT @johnphillips185: This article is holocaust denial. Roma were targeted by the Germans because they were viewed as racially inferior. It was genocide. I studied and wrote about it at length on my Master's Degree. I'm also Romany. Read a book mush. https://t.co/5ONKNlkA0z,,https://www.twitter.com/user/status/1616702560131321857,0,0,1.18
Siddiqui Heena,@SiddiquiHeena2,2023-01-21 07:41:39,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616702548223889409,0,0,0.01
Pankaj Kumar🇮🇳,@zapatta091,2023-01-21 07:41:29,RT @TheLegateIN: Pakistan: Railway train targeted by Baloch rebels in Bolan area. Multiple coaches derailed.,,https://www.twitter.com/user/status/1616702508952584193,0,0,0.94
sizzling,@mjc_cook,2023-01-21 07:41:07,"RT @DaveAtherton20: Hundreds of migrants are pouring in who have major convictions, such as murderer, terrorism, paedophilia &amp; rape.

An Iraqi nonce targeted children in Surrey &amp; an Iranian ISIS fighter was recently arrested for carrying a weapon in West London.

https://t.co/xCyC9DzxWB",,https://www.twitter.com/user/status/1616702418019811328,0,0,3.56
ALI MUHAMMAD,@ALIMUHA16830364,2023-01-21 07:40:01,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616702137265754113,0,0,0.01
Di Jolliffe,@DiJolliffe,2023-01-21 07:39:04,"RT @DaveAtherton20: Hundreds of migrants are pouring in who have major convictions, such as murderer, terrorism, paedophilia &amp; rape.

An Iraqi nonce targeted children in Surrey &amp; an Iranian ISIS fighter was recently arrested for carrying a weapon in West London.

https://t.co/xCyC9DzxWB",,https://www.twitter.com/user/status/1616701899016740864,0,0,3.77
Georgina,@Georgin17111550,2023-01-21 07:38:56,"RT @AZgeopolitics: 🇸🇾✈️💥🇺🇸Drone strike on the US illegal base in Syria

United States illegal base in Al-Tanf region of Syria has been targeted by drone strikes. https://t.co/gZYt59kdes",,https://www.twitter.com/user/status/1616701867962023945,0,0,0.23
Tamal Chakraborty,@Phoenixx12345,2023-01-21 07:38:44,"RT @angraj_: //People of J&amp;K have rejected violence.

Positive changes in J&amp;K

New technique of targeted killings to get visibility.//

Saying these 2 weeks after six Hindus including two children klilled by Iz!@mic terrorists.

Just amazing👌👏 https://t.co/e5q4Btv6h0",,https://www.twitter.com/user/status/1616701814904328192,0,0,0.06
मोदी_योगी_सब_पे_भारी,@3rangajay,2023-01-21 07:38:32,RT @Mirza45994191: Upto 10 Pakistan army soldiers killed when #BLA targeted a train carrying Pakistan army personnel from #Balochistan to #Punjab in Pakistan. At least 25 were reported injured as the rail track blew up derailing the train coaches.,,https://www.twitter.com/user/status/1616701766602731523,0,0,0.32
Hope&Fury,@fury_hope,2023-01-21 07:38:29,"RT @DanCardenMP: In 2019 I spoke to @LivEchonews about harm suffered by my constituents as a result of the loan charge.

This week we learned that 10 people targeted by such schemes have taken their own lives.

This can't go on. The Government must find a fair resolution.

https://t.co/woAp7TBC3a",,https://www.twitter.com/user/status/1616701753067724800,0,0,0.56
Ashvin Bhatu,@AshvinBhatu1,2023-01-21 07:37:49,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616701586247667712,0,0,0.01
Barbara Coloroso☮️,@BarbaraColoroso,2023-01-21 07:37:48,"RT @genocide_watch: Sexual violence against women, men, and children is present in every #genocide. Often it is used as not only a method of torture and humiliation, but also as a means to further destroy the communal and familial bonds of the targeted group. https://t.co/T3cG5AnfuT",,https://www.twitter.com/user/status/1616701580736094209,0,0,3.29
Rohit Rawal,@RohiRa007,2023-01-21 07:36:59,"RT @obeidbalouch: This morning,armed men targeted the railway track of Bolan in a bomb attack. In this video, you can see that most of the men will appear to you, with which the Pakistani TV channel is giving the color of the passenger train.  There are Army Forces who move to 1/1 https://t.co/qi2FW0k9hY",,https://www.twitter.com/user/status/1616701377757220864,0,0,0.08
Miss Sam,@NoAnkitNobb,2023-01-21 07:36:48,"RT @princi_808: #Shiv , #Nimrit , #Shaleen , #Tina  all are color faces and #Sumbul is big face then why always only #Priyanka has been targeted for this .
#pcc is strong girl and most deserving girl for winning not because of any face just because how she plays 
@ColorsTV 
#Priyankit
@BiggBoss https://t.co/xrwHYUQ2xf",,https://www.twitter.com/user/status/1616701329967312898,0,0,0.01
kikitataxaliamas,@kikostel69,2023-01-21 07:36:25,RT @SophieintVeld: The Greek Data Protection Authority finds evidence that 20 phones have been targeted with #Predator. Note that the use of #Spyware is illegal in all circumstances. I have requested a hearing of @EP_PegaInquiry with the Greek DPA and ADAE at the shortest possible notice. https://t.co/vSG4WyG5i3,,https://www.twitter.com/user/status/1616701233418444802,0,0,3.25
quincy,@rryants,2023-01-21 07:34:59,"RT @IBJIYONGI: Something I think about a lot is how much Americans have depended on Appalachia to provide it with coal and how people talk condescendingly about Appalachians, erase POC in Appalachia, and don't seem to care about how they were targeted by opiate producers",,https://www.twitter.com/user/status/1616700873580908544,0,0,0.05
Dr Alison B,@AliBliPCdoc,2023-01-21 07:34:23,RT @ANZCA: We've been made aware that some fellows have received phishing emails from an orthopaedic surgeon’s rooms. The email addresses being targeted are professional addresses &amp; those that anaesthetists use with insurers such as Medibank Private. Full details: https://t.co/Xr9nK0gH9D https://t.co/kLziiwzH6d,,https://www.twitter.com/user/status/1616700719473754112,0,0,0.6
Salman Salu,@SalmanS19886901,2023-01-21 07:33:16,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616700440951025664,0,0,0.01
BORLET Mobilitat,@BorletM,2023-01-21 07:33:07,RT @SophieintVeld: The Greek Data Protection Authority finds evidence that 20 phones have been targeted with #Predator. Note that the use of #Spyware is illegal in all circumstances. I have requested a hearing of @EP_PegaInquiry with the Greek DPA and ADAE at the shortest possible notice. https://t.co/vSG4WyG5i3,,https://www.twitter.com/user/status/1616700400853196801,0,0,0.42
Vin,@vin_claro,2023-01-21 07:32:15,"RT @TaranQ: 🇺🇸 Congress revealed the development of a targeted biological weapon against Russian men

According to Congressman Jason Crowe, these weapons are designed both to target the DNA of a specific person and to target people of a specific race or nationality.
1/3 https://t.co/MU4w0xhcKn",,https://www.twitter.com/user/status/1616700184439701504,0,0,0.03
Red 'til I'm Dead,@suziegeewizz,2023-01-21 07:31:58,"RT @Dams_Lefty: @Baddiel @deborahlipstadt “With regard to the destruction of asocial life, Dr. Goebbels is of the opinion that the following groups should be exterminated: Jews and Gypsies unconditionally” - both groups were targeted on an equal footing but the Roma were denied compensation + are often erased as victims. https://t.co/M8MPoqvZaY",,https://www.twitter.com/user/status/1616700114935980032,0,0,22.86
cliffmountain,@cliffmountain5,2023-01-21 07:31:58,"RT @FrancMilburn: Incredible pod from @EngagingThe huge Triangle, abductions, implants, Grays, tall being, uniformed humans in huge craft, AFOSI investigation + intimidation. Lost time. Physiological + psychological effects. Targeted abductees. Highly credible witness. 😯
https://t.co/MQOfGJxlVB",,https://www.twitter.com/user/status/1616700111660146688,0,0,0.02
Sunita Poudel,@Sunitapoudel997,2023-01-21 07:31:41,"RT @pritee_agrawal: #SumbulTouqeerKhan in #BiggBoss16 
E1 - 5 🔥Jee Phire
E6 - 14 🐔Manipulated 
E15 - 49🐍 Targeted
E50 - 55 💔Hit Rock Bottom
E56 - 🫀Breathe Again
E57 - 👑Phoneix
Since E64 - 🐆Sherni &amp;🍿Natural Law of Karma in Action

SUMBUL BB JOURNEY
 #SumbulSquad #BB16

https://t.co/u2tXjIKAFv",,https://www.twitter.com/user/status/1616700043293265921,0,0,0.18
George Hupka🇺🇦🇨🇦,@GeorgeHupka,2023-01-21 07:31:36,RT @patdubois: the reaction to Pink Floyd changing their profile pic to celebrate the 50th anniversary of Dark Side of the Moon seems to prove my theory that ivermectin in certain brands of horse paste accidently targeted the brain in some people thinking it was a parasite https://t.co/HqquLD7meW,,https://www.twitter.com/user/status/1616700021797183489,0,0,0.88
Jaiho,@Jaiho71955998,2023-01-21 07:31:07,RT @RanbirS11414092: 1.  No extremist Hindus have attacked the High Commission of Pakistan. Gangs of Hindu men have not formed networks that targeted anyone from outside their ‘tribe’ for sexual exploitation just because they are from another ‘community’.,,https://www.twitter.com/user/status/1616699898983845888,0,0,0.01
Christopher Long,@Christo85042645,2023-01-21 07:30:56,"RT @Wayne57072607: Coventry: Immigrant/descent Bogdan Serban who attacked a woman with an axe and a knife at a hairdressers has been jailed for 31 years.

The targeted attack saw 42-year-old Serban enter the salon and attack the woman.

https://t.co/7kEIji8k7o https://t.co/7SdDfDSoOj",,https://www.twitter.com/user/status/1616699852083302403,0,0,0.07
pane,@pane2022,2023-01-21 07:30:34,"RT @MarjanKg: From the streets of Iran where protesters are targeted for their ideas: “Prince #Pahlavi, you are our defender.”
Iranian people are trusting the Crown Prince #RezaPahlavi as their representative in the fight again the repressive regime.
#من_وکالت_میدهم #رضاپهلوی https://t.co/KjfDswrFYc",,https://www.twitter.com/user/status/1616699762782375937,0,0,0.06
Orion X,@OrionXSensei,2023-01-21 07:30:16,"RT @BernieSpofforth: WHO - Implementation of a Global Alcohol Action Plan.

Every single part of how you live your life is being targeted by unelected globalist groups. 

Governments &amp; media are nudging the “no safe level of alcohol” messaging for a reason. And the reason is this 👇🏻 https://t.co/KkQGi23kRZ",,https://www.twitter.com/user/status/1616699687121350656,0,0,0.15
kunal sharma,@kI_InaI_,2023-01-21 07:29:58,RT @Mirza45994191: Upto 10 Pakistan army soldiers killed when #BLA targeted a train carrying Pakistan army personnel from #Balochistan to #Punjab in Pakistan. At least 25 were reported injured as the rail track blew up derailing the train coaches.,,https://www.twitter.com/user/status/1616699609556062208,0,0,0.17
Phaneendra,@Phaneen21260813,2023-01-21 07:28:50,RT @TheLegateIN: Pakistan: Railway train targeted by Baloch rebels in Bolan area. Multiple coaches derailed.,,https://www.twitter.com/user/status/1616699325853368320,0,0,0.01
Jo 🇬🇧,@pimpmytweeting,2023-01-21 07:28:24,"RT @DaveAtherton20: Hundreds of migrants are pouring in who have major convictions, such as murderer, terrorism, paedophilia &amp; rape.

An Iraqi nonce targeted children in Surrey &amp; an Iranian ISIS fighter was recently arrested for carrying a weapon in West London.

https://t.co/xCyC9DzxWB",,https://www.twitter.com/user/status/1616699217379999745,0,0,57.06
Muhammad Kashif,@mkas2762,2023-01-21 07:28:09,"RT @farrukhjaved444: Dr. Maryam Javed and her father were shot by dacoits in Dera Ghazi Khan, and while she survived, her father was martyred. This is the second time our young doctor has been targeted on their way back to the hospital. This banana republic needs to think seriously. 🚨🚨🚨 https://t.co/wmO7wIX09E",,https://www.twitter.com/user/status/1616699153001680896,0,0,1.5
Hitesh Meena,@HiteshM99451453,2023-01-21 07:27:42,"RT @itsgauravkr: Again promo kaat diya #Shalin pe 🔥🔥

It’s obvious #ShalinBhanot𓃵 will be..targeted as he exposed makers of #MG of Sajid, Sumbul, Tina…

They use to fool fans that they evict contestants by voting…

#bb16",,https://www.twitter.com/user/status/1616699040804261889,0,0,0.07
FunkyPixieCreations,@pixie_funky,2023-01-21 07:26:07,"RT @BernieSpofforth: WHO - Implementation of a Global Alcohol Action Plan.

Every single part of how you live your life is being targeted by unelected globalist groups. 

Governments &amp; media are nudging the “no safe level of alcohol” messaging for a reason. And the reason is this 👇🏻 https://t.co/KkQGi23kRZ",,https://www.twitter.com/user/status/1616698639618899969,0,0,0.15
