User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Women & Politics,@WhirledCitizen_,2023-01-27 06:23:11,"RT @thedailybeast: A Louisiana man was sentenced to 45 years in federal prison for a “months-long” hate crime plot in which he targeted a gay teenager he met on Grindr, planning to kidnap and murder him, the DOJ said. https://t.co/EqqNQ1qZIP",,https://www.twitter.com/user/status/1618857130953670657,0,0,6.75
Dezerite | 𐐔𐐯𐑆𐐲𐑉𐐴𐐻,@dezerite,2023-01-27 06:23:10,RT @GarandThumb1: getting crushed by @YouTube please help us get the word out that 2A content is being unfairly targeted. https://t.co/pHrxgWkXGp,,https://www.twitter.com/user/status/1618857125413011457,0,0,0.15
MD WTH I Stand With Ukraine,@maryderrickart,2023-01-27 06:23:09,"RT @hugolowell: New: Attorney General Merrick Garland announces DOJ infiltrated and took down the Hive ransomware group that targeted more than 1,500 victims around the world and received over $100 million in ransom payments",,https://www.twitter.com/user/status/1618857123697545217,0,0,11.25
Chrissy J,@ahcjjones,2023-01-27 06:23:01,RT @jjcwow: Can Kier STARMER explain why as head of DPP he allowed the industrial rape of British children throughout the UK to be targeted by Muslim grooming gangs in the name of diversity?? Some of these children were tortured and murdered and only now decades later is action being taken!!,,https://www.twitter.com/user/status/1618857090155675648,0,0,2.17
David gr,@Davidgr30431023,2023-01-27 06:22:58,@milamiarose No not all .. I think you know to whom that comment is targeted,,https://www.twitter.com/user/status/1618857075064586240,0,2,0.72
Chris Cash,@ChrisCa80428716,2023-01-27 06:22:56,"RT @CBedfordDC: Quislings like @purduemitch can call for a ""truce"" on the Culture War all they like, but brave, decent men like Jack Phillips will forever be targeted by--and forever fight against--the people constantly waging this war against our country. https://t.co/NZB7EOtnyP",,https://www.twitter.com/user/status/1618857065811943425,0,0,1.02
Dr Kanchan Wankhede,@DrKPWankhede,2023-01-27 06:22:46,RT @nirwamehta: The victims who were burnt alive inside the train compartment? Who were returning from Ayodhya and targeted for it? https://t.co/39lhi4sRwE,,https://www.twitter.com/user/status/1618857027035627521,0,0,0.21
نورالناجحه عزيز,@Qashfie,2023-01-27 06:22:42,RT @OnlinePalEng: Israeli occupation forces deliberately targeted a Palestinian ambulance during the ongoing military raid into the Jenin camp. https://t.co/DYJ1V4OV1M,,https://www.twitter.com/user/status/1618857010442944512,0,0,0.42
Mehak Sharma,@PriyankaCh240,2023-01-27 06:22:36,"RT @Swastika___: Last season Farah targeted Pratik and Nishant for her favs and this season she is doing the Same..last year fans trended ""shame on Farah Khan"" after episode for the Same biasedness #Biggboss16",,https://www.twitter.com/user/status/1618856985247776768,0,0,0.15
CRFliks,@CRFliks,2023-01-27 06:22:36,RT @ye4us: BREAKING 🚨 Sources say @elonmusk has heard the tremendous outcry caused by Twitters banning of @kanyewest @ali @nickfuentes and is currently looking into if the bans were appropriate or if the were unjustly targeted and should be reinstated. https://t.co/TNyHxquQUc,,https://www.twitter.com/user/status/1618856982181740546,0,0,0.58
khushi ch,@khushich17,2023-01-27 06:22:33,"RT @navion1990: @SheilaSandhu Despite the accusations and the targeted hate by few, it hasn't affected your generous heart n you are still giving your time n money in the causes close to #SidNaaz heart. Good bless you 🙏 n @Asifbhamlaa organisation that help Sheila ji #SidNaazForever 

#HBDShehnaazGill https://t.co/Xq1SOjhyhx",,https://www.twitter.com/user/status/1618856970026639361,0,0,0.04
Do you know BTS?,@MariaIs66319807,2023-01-27 06:22:31,"RT @pjm_report: 🚨MASS Report these accounts under targeted h@rassment, sp@m,h@cked and h@te

📌https://t.co/uIdA7Q6H9B https://t.co/h8xqL3WTat",,https://www.twitter.com/user/status/1618856963135381504,0,0,0.18
Cameron White,@Scream_Camm,2023-01-27 06:22:29,RT @GarandThumb1: getting crushed by @YouTube please help us get the word out that 2A content is being unfairly targeted. https://t.co/pHrxgWkXGp,,https://www.twitter.com/user/status/1618856955321413633,0,0,0.05
Do you know BTS?,@MariaIs66319807,2023-01-27 06:22:23,"RT @jikookreports: ⚠️‼️MASS REPORT ,BLOCK‼️

they’re off private now please mass report them under targeted thre@ting vi0lence

📌https://t.co/haW7TXzB9z https://t.co/DwXZOAgPnt",,https://www.twitter.com/user/status/1618856927999713280,0,0,0.18
Ali wala,@Muqavimat,2023-01-27 06:22:23,"RT @asadgokal: Six hours have passed to the sit-in staged at Indus Highway by Shia Community against 2nd incident of targeted killing in DI Khan within a week.

Demand: Immediate arrest of SSP/ASWJ target killers spilling blood at large across the country. @dcdikhan @CSKPOfficial @KP_Police1 https://t.co/yJLq2AYC6V",,https://www.twitter.com/user/status/1618856927429292032,0,0,0.01
nisha,@nishanegi,2023-01-27 06:22:18,"RT @awwbhishek__: Priyanka has to be one of the most targeted contestant ever. Like the kinda treatment she's getting is just sad and scary just for being a loud opinionated girl.

• #biggboss16 •  #bb16",,https://www.twitter.com/user/status/1618856909674790912,0,0,0.97
Larry Hanson,@LarryHansondean,2023-01-27 06:22:18,"RT @hugolowell: New: Attorney General Merrick Garland announces DOJ infiltrated and took down the Hive ransomware group that targeted more than 1,500 victims around the world and received over $100 million in ransom payments",,https://www.twitter.com/user/status/1618856908768829442,0,0,0.61
Jennifer,@__Ifunanya_,2023-01-27 06:22:09,"RT @tundeleye: This is how long the fuel scarcity has lasted. 6 months in Lagos and 1 year in Abuja. Yet Tinubu has decided to appropriate it, as targeted at him and his electoral chances.

Nary a care for the suffering of citizens. It has to be about them and their election. O tan. https://t.co/ejSZJXUDri",,https://www.twitter.com/user/status/1618856872337080320,0,0,2.19
Sneh_Verma,@SnehVerma0001,2023-01-27 06:21:59,"RT @JaishreeIyer: @KaminiMehra11 Sant Shri Asaram Bapu Case
Is totally fabricated &amp; it's a big 
Conspiracy Against Hinduism. Where Hindu Saints who stand against Conversion are targeted, Do
Voice Of The People Justice for Bapuji
#InnocentBehindBars
https://t.co/X1cLQCvmSe",,https://www.twitter.com/user/status/1618856826728251397,0,0,0.89
NanceLarsenAPRFellow,@PR_Fuse,2023-01-27 06:21:56,"RT @hugolowell: New: Attorney General Merrick Garland announces DOJ infiltrated and took down the Hive ransomware group that targeted more than 1,500 victims around the world and received over $100 million in ransom payments",,https://www.twitter.com/user/status/1618856817458814976,0,0,1.14
Hormazd Sorabjee,@hormazdsorabjee,2023-01-27 06:21:54,@custodilz Diesel is targeted at fleet operators who don’t want an automatic as its costlier.,,https://www.twitter.com/user/status/1618856809485471746,0,3,56.01
MortgageShop.com,@Mortgage_Shop,2023-01-27 06:21:49,"Gwen searched &amp; found 32   Mortgage Rates for £200,000 over 25 years - see the deals here: https://t.co/sfGwRU2SGU",,https://www.twitter.com/user/status/1618856787242885122,0,0,5.95
strikeup.co,@strikeupnow,2023-01-27 06:21:42,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618856756616265728,0,0,0.0
Sabita Shaw,@SabitaShaw18,2023-01-27 06:21:38,"RT @SKOfficial369: @AndekhaaSach Asaram Bapu Case is a Conspiracy Against Hinduism. It  Highlight Injustice done on Hindu Saints and how Hindu Saints are targeted. Now demand of Justice For Bapuji has become a Voice Of The People.
Why #InnocentBehindBars ??
https://t.co/TZA6GPCjUS",,https://www.twitter.com/user/status/1618856738962411520,0,0,0.45
Nikhil chari,@Nikhilchari16,2023-01-27 06:21:36,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618856731492364288,0,0,0.01
ChooChoo Trains is excited for AB309 🇺🇦,@trains_choochoo,2023-01-27 06:21:35,"@astro_egg_celnt They targeted gamers.

Gamers.",,https://www.twitter.com/user/status/1618856728396967939,0,7,0.22
Jehannamama,@Jehannamama,2023-01-27 06:21:23,"RT @hugolowell: New: Attorney General Merrick Garland announces DOJ infiltrated and took down the Hive ransomware group that targeted more than 1,500 victims around the world and received over $100 million in ransom payments",,https://www.twitter.com/user/status/1618856679264882688,0,0,1.38
Jiya Aggarwal,@Jiya77535919,2023-01-27 06:21:23,"RT @butterflytinaa: You have always said that u are a emotional kind of person..and no doubt 
We have seen it apart from that u are so strong u always take stand for yourself net let any one to speak trash about you.. even after constant bashing, targeted in every wkv you stood like a strong piller",,https://www.twitter.com/user/status/1618856677058699264,0,0,0.18
Estian,@estian_burger,2023-01-27 06:21:19,RT @GarandThumb1: getting crushed by @YouTube please help us get the word out that 2A content is being unfairly targeted. https://t.co/pHrxgWkXGp,,https://www.twitter.com/user/status/1618856659786555394,0,0,0.06
Ritik,@Ritik2311992,2023-01-27 06:21:15,"RT @Soul_is_harsh: The condition of Hindus in #Pakistan
#Hindus facing discrimination &amp; persecution form the day india got #Independence from #BRITISH
They have been targeted for forced conversion to Islam,marriage,&amp; land grabbing,attacks on temples
The govt. of #INDIA is to be blamed #RepublicDay https://t.co/hKnziHxjEX",,https://www.twitter.com/user/status/1618856644674473984,0,0,0.36
Andreaz Thor,@AndreazThor,2023-01-27 06:21:05,"@MinionWestern @RusEmbSwe Uh, no Russia has nothing to do with DPR&amp;LPR. Its basically Russians born in Ukraine, that has been targeted and been shelled for almost a decade. OSCE has reports on this.
https://t.co/INDgXhnN0z
Russia tried to stop this during this time, with no success in minsk 1&amp;2.",,https://www.twitter.com/user/status/1618856600231608320,0,0,0.04
Hari,@Harinarayana_07,2023-01-27 06:21:03,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618856592820289537,0,0,0.1
Sabita Shaw,@SabitaShaw18,2023-01-27 06:21:00,"RT @Gopuu_: @AndekhaaSach Asaram Bapu Case is totally fabricated. Hindu Saints have always been targeted by Anti Hindu elements under planned Conspiracy Against Hinduism

Voice Of The People demand Justice for #InnocentBehindBars

https://t.co/I2A6BxwG1U",,https://www.twitter.com/user/status/1618856579050397696,0,0,0.45
livie,@liviepuss_livie,2023-01-27 06:20:59,RT @OnlinePalEng: Israeli occupation forces deliberately targeted a Palestinian ambulance during the ongoing military raid into the Jenin camp. https://t.co/DYJ1V4OV1M,,https://www.twitter.com/user/status/1618856576709984256,0,0,0.16
mohd.zubair,@mohdzubair907,2023-01-27 06:20:58,RT @OnlinePalEng: Israeli occupation forces deliberately targeted a Palestinian ambulance during the ongoing military raid into the Jenin camp. https://t.co/DYJ1V4OV1M,,https://www.twitter.com/user/status/1618856573669093376,0,0,1.69
Thread Feeder,@threadfeeder,2023-01-27 06:20:50,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618856539569389572,0,0,0.14
"Rod Roper. sewer 🐭rat, @MongrelWA@aus.social",@mongrelWA,2023-01-27 06:20:50,RT @ashoswai: The British inquiry team had found that Modi had prevented the Gujarat Police from acting to stop violence targeted at Muslims in 2002 - BBC documentary https://t.co/UznjmTBMkk,,https://www.twitter.com/user/status/1618856539334541312,0,0,0.66
Beriston,@Beriston,2023-01-27 06:20:49,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618856535316373505,0,0,0.06
Manny,@iamjaykz,2023-01-27 06:20:40,"RT @firstladyship: Buhari is the minister of petroleum, is he not? There are 18 political parties in the race for president. Am I wrong? So why is Tinubu accusing the minister of petroleum of sabotaging petrol supply? Why is he the only feeling targeted with Naira Redesign? Who is after Emefiele?",,https://www.twitter.com/user/status/1618856496112205824,0,0,1.3
Aurora Borealis,@findingUinDsky,2023-01-27 06:20:39,"RT @_cafe_august_: When DRISHYAM2, Kantara, TKF was hit..
MPs, MLAs, 2 kaudi journalists, activists etc were all quite.

Pathan releases &amp; cinema business suddenly revived.
Bhakts were trolled.
BJP-RSS targeted.

Cabal ? 
#BoycottPathan",,https://www.twitter.com/user/status/1618856492882591747,0,0,0.4
FREEDOM BOUGHT WITH BLOOD,@boughtwblood,2023-01-27 06:20:39,"RT @SamuelRobertLu1: All ""Targeted Individuals"" - ""DO NOT FEAR"" 

""YOUR ENEMIES ARE ABOUT TO BE DESTROYED""!!!

""SPIRITUAL WARFARE""!!!
""They Made a Huge Mistake * Declared ""WAR ON GOD"" in the ""TEMPLE OF GOD"" w/ ""Control Technology"" to Claim they are God - ""TO CONTROL MAN - GOD'S CHILDREN"" https://t.co/k4nlhTWNgB",,https://www.twitter.com/user/status/1618856491796283392,0,0,0.61
Matsholela ,@tsholedi01,2023-01-27 06:20:34,RT @KLaw95490887: @NewThinq @RMConservative Gates has also targeted honey bees and mosquitoes with his mRNA...seems no living thing on the planet won't be interfered with. 😒,,https://www.twitter.com/user/status/1618856471139356672,0,0,0.12
Xesthan DC,@Xesthan,2023-01-27 06:20:33,RT @awktober1_: This cartoon was targeted to teens though… it wasn’t really meant for little kids 🤣 https://t.co/FjmOsJDnCi,,https://www.twitter.com/user/status/1618856468056543234,0,0,0.4
Dylan Byrne,@dylanjbyrne,2023-01-27 06:20:22,RT @GarandThumb1: getting crushed by @YouTube please help us get the word out that 2A content is being unfairly targeted. https://t.co/pHrxgWkXGp,,https://www.twitter.com/user/status/1618856421453598724,0,0,0.12
🇮🇳ÁÑĪMËSH🇮🇳,@AnimeshGorai4,2023-01-27 06:20:21,RT @vijaygajera: 16. Her first documentary was also propaganda as it targeted the caste system. https://t.co/bzTpUnKRlZ,,https://www.twitter.com/user/status/1618856417901056000,0,0,0.28
Salvation,@Salvati00153821,2023-01-27 06:20:21,"RT @Saabya_J: You did well Tina. A love warrior in true sense. Stood against all odds, inspite of the targeted harasment, character assassination and sl*t shaming.

DESERVING FINALIST TINA",,https://www.twitter.com/user/status/1618856415816466433,0,0,0.28
Shawn Peterson,@FirmusTraditus,2023-01-27 06:20:11,"RT @NealMcCluskey: Average tuition of $6,065? In NYC?!

A great reminder that many private schools are, indeed, targeted to families of modest means.

https://t.co/TfpFQxam1a",,https://www.twitter.com/user/status/1618856376134172672,0,0,0.56
NAFO CONFLICT NEWS FELLA - Picklez,@WarOsintFELLA,2023-01-27 06:20:07,"RT @KyivIndependent: ⚡️Russian forces shell Sumy Oblast. 

Sumy Oblast Governor Dmytro Zhyvytskyi reported that Russian troops targeted two of the region's communities, including the Velyka Pysarivka and Bilopillia communities on Jan. 26.",,https://www.twitter.com/user/status/1618856358299979776,0,0,4.01
Rani raj kanojwar,@OKanojwar,2023-01-27 06:20:03,"RT @NisadaRaj: Conspiracy Against Hinduism is at its peak! Why are our Hindu saints being targeted these days? Shankaracharya,
 Nityananda Swami , sadhvi pragya thakur,Asaram Bapu Case, now Dhirendra Shastri Voice Of The People now stop torturing the sant and release Bapuji.#InnocentBehindBars https://t.co/5Mv0gn0fKA",,https://www.twitter.com/user/status/1618856342973980672,0,0,0.56
Kyaw Myat Lin,@KyawMyatLin15,2023-01-27 06:20:03,"RT @Myanmar_Now_Eng: One of the villages targeted was Letyetkone, the site of an aerial assault that killed more than a dozen people, including six children, last September
#Myanmar 
https://t.co/wriGBJ6yLO",,https://www.twitter.com/user/status/1618856342231580672,0,0,0.05
Sage,@Off_SxG3,2023-01-27 06:19:56,"@brassoVee @VaNyakudya Tsano
Ma sanctions haasi enyika ari targeted
Tinoda vanhu vanofunga https://t.co/5xBc2W0k3n",,https://www.twitter.com/user/status/1618856313756483585,0,3,0.31
Bhushan,@bhushan_m_patil,2023-01-27 06:19:51,"RT @rajeshmadaan13: Asaram Bapu Case is a well planned conspiracy is clear to even layman. Allmost every other day some Hindu saint is being targeted. What is this if not a Conspiracy Against Hinduism ❓
Voice Of The People can't be suppressed now , 
Release #InnocentBehindBars https://t.co/y96s4sXCUk",,https://www.twitter.com/user/status/1618856293766406144,0,0,5.21
Freedom From Fear🗽,@FREEDOMFR0MFEAR,2023-01-27 06:19:46,RT @TiranaHassan: Here is the original report from @MyanmarWitness that was featured by the @BBCNewsnight. It’s a frightening insight into the level of violence targeted at women on social media in #Myanmar. @meta @telegram &amp; @Twitter need to do more in making their platforms safe for women. https://t.co/gVibkrV7Pk,,https://www.twitter.com/user/status/1618856270488035328,0,0,2.42
Rani raj kanojwar,@OKanojwar,2023-01-27 06:19:37,"RT @rajeshmadaan13: Asaram Bapu Case showcases Conspiracy Against Hinduism by Missionaries. Bapuji became a roadblock to conversion and is targeted in a fake case. As a result,
86 year old #InnocentBehindBars for 10 years!

📢 Voice Of The People is loud and clear. Release Bapuji ASAP. https://t.co/jPy548dJ73",,https://www.twitter.com/user/status/1618856234198913027,0,0,0.56
Mike Dixoncider,@mikehockDM,2023-01-27 06:19:36,RT @GarandThumb1: getting crushed by @YouTube please help us get the word out that 2A content is being unfairly targeted. https://t.co/pHrxgWkXGp,,https://www.twitter.com/user/status/1618856230084284417,0,0,0.83
ChairmanWulf,@ChairmanWulf,2023-01-27 06:19:26,"@xhellserenity I guess to reach the targeted audience. I mean she gotta couple good lines in there but it is mostly a lot of nothing and OF course, the ""BPD"" acknowledgement",,https://www.twitter.com/user/status/1618856185259778048,0,0,0.05
Cyber Security News,@CyberSecurityN8,2023-01-27 06:19:20,"RT @CyRAACS: Given are a graphical representation of SOC 1, SOC 2 and SOC 3 Purpose, controls, targeted audience and major benefits that every organization should look into and get compliant, for ensuring Data Protection.  

#cyraacs #cybersecurity #WeSecure #dataprotection #data https://t.co/fD9SX08PSS",,https://www.twitter.com/user/status/1618856160290807808,0,0,42.9
Bec,@BecBcld,2023-01-27 06:19:18,Gusto mo lang mag view ng myday pero targeted ka ng mga engagement rings na ads 🤭,,https://www.twitter.com/user/status/1618856154247102464,0,1,1.01
LuLu ❤️😂🙏🏻✌️🇺🇸,@LuSelden,2023-01-27 06:19:14,"RT @hugolowell: New: Attorney General Merrick Garland announces DOJ infiltrated and took down the Hive ransomware group that targeted more than 1,500 victims around the world and received over $100 million in ransom payments",,https://www.twitter.com/user/status/1618856134835863552,0,0,3.17
CyRAACS™ - Your Trusted Security Partner,@CyRAACS,2023-01-27 06:19:09,"Given are a graphical representation of SOC 1, SOC 2 and SOC 3 Purpose, controls, targeted audience and major benefits that every organization should look into and get compliant, for ensuring Data Protection.  

#cyraacs #cybersecurity #WeSecure #dataprotection #data https://t.co/fD9SX08PSS",,https://www.twitter.com/user/status/1618856116456427520,1,0,1.31
Ibrahim ADEDEJI II,@adedejiibrahim7,2023-01-27 06:18:59,"RT @tundeleye: This is how long the fuel scarcity has lasted. 6 months in Lagos and 1 year in Abuja. Yet Tinubu has decided to appropriate it, as targeted at him and his electoral chances.

Nary a care for the suffering of citizens. It has to be about them and their election. O tan. https://t.co/ejSZJXUDri",,https://www.twitter.com/user/status/1618856073590636544,0,0,2.71
syuhaida,@syuhaidamansor_,2023-01-27 06:18:56,RT @OnlinePalEng: Israeli occupation forces deliberately targeted a Palestinian ambulance during the ongoing military raid into the Jenin camp. https://t.co/DYJ1V4OV1M,,https://www.twitter.com/user/status/1618856060793815040,0,0,0.78
Indie Chomsky,@Indie_chomsky,2023-01-27 06:18:52,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618856043634900995,0,0,0.46
Nivedita,@niveditaramakri,2023-01-27 06:18:49,"RT @Saabya_J: You did well Tina. A love warrior in true sense. Stood against all odds, inspite of the targeted harasment, character assassination and sl*t shaming.

DESERVING FINALIST TINA",,https://www.twitter.com/user/status/1618856033480499200,0,0,0.89
Rani raj kanojwar,@OKanojwar,2023-01-27 06:18:47,"RT @rajeshmadaan13: Asaram Bapu Case is a well planned conspiracy is clear to even layman. Allmost every other day some Hindu saint is being targeted. What is this if not a Conspiracy Against Hinduism ❓
Voice Of The People can't be suppressed now , 
Release #InnocentBehindBars https://t.co/y96s4sXCUk",,https://www.twitter.com/user/status/1618856023342850050,0,0,0.56
Guoguang Wu / 吴国光,@guoguang_wu,2023-01-27 06:18:47,"RT @JustinMDaniels: Ordinary people, and not just prominent activists, are being targeted. The NYT says this shows how total the CCP’s decimation of civil society is. @guoguang_wu describes the CCP’s “Great Prison” approach to governance. https://t.co/mAAbl2cYU6",,https://www.twitter.com/user/status/1618856022634020864,0,0,33.36
Augustine,@Augusti96930784,2023-01-27 06:18:46,"RT @firstladyship: Buhari is the minister of petroleum, is he not? There are 18 political parties in the race for president. Am I wrong? So why is Tinubu accusing the minister of petroleum of sabotaging petrol supply? Why is he the only feeling targeted with Naira Redesign? Who is after Emefiele?",,https://www.twitter.com/user/status/1618856017714094081,0,0,0.11
sam #WarOnCars high on 2023,@syahmirastam,2023-01-27 06:18:45,"@nrsykrrh Mostly on having targeted demographics so as to find suitable or tailor the products to fit with their needs, also to know which product is more attractive to so and so cust",,https://www.twitter.com/user/status/1618856014467706881,1,1,0.28
Buls,@boogerworm,2023-01-27 06:18:44,"RT @Havaldarshinde: His kid went to jail. No parent, no matter how rich or powerful, will risk that. I'm not a die hard srk fan but seriously, this is such a weird take about someone whose family was clearly targeted because of his identity. Give it a rest. https://t.co/PDOB4uBHkw",,https://www.twitter.com/user/status/1618856011112251393,0,0,1.31
Planet Analog,@PlanetAnalog,2023-01-27 06:18:41,Rugged timing devices targeted at aerospace-defense applications https://t.co/WLMTWlY8KM,,https://www.twitter.com/user/status/1618855999322079233,1,1,3.93
AntiMachineGunDeathInMassMurderistan = 2023ProLife,@deepvard,2023-01-27 06:18:40,"RT @EamonJavers: DOJ says Hive ransomware group targeted more than 1,500 victims in over 80 countries around the world, including hospitals, school districts, financial firms, and critical infrastructure.",,https://www.twitter.com/user/status/1618855992237907968,0,0,1.85
Kavi,@Kavi63078641,2023-01-27 06:18:39,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1618855988496568320,0,0,0.02
תנועת חד''ש,@Hadash_org,2023-01-27 06:18:38,RT @OnlinePalEng: Israeli occupation forces deliberately targeted a Palestinian ambulance during the ongoing military raid into the Jenin camp. https://t.co/DYJ1V4OV1M,,https://www.twitter.com/user/status/1618855986462326784,0,0,19.83
🫥👻,@randixlynn,2023-01-27 06:18:38,"LOL. targeted harassment @ it’s finest. i’m surprised it took this long to pop up on the @jonasbrothers feed…
Aaron. Jack. Remi. Drake. Britney. Who else have I posted that experienced a SMEAR CAMPAIGN? 🤔
4 @RemingtonLeith; it started as a simple gif..followed by libel/slander. https://t.co/DqTXJp9iAU",,https://www.twitter.com/user/status/1618855986382635008,0,0,1.43
Nivedita,@niveditaramakri,2023-01-27 06:18:35,"RT @Saabya_J: Those who don't know FK is rakhi sister of trash since 10 years. He revealed in family week. So #TinaDatta &amp; #PriyankaChaharChoudhary hold your head high. You stood against targeted harassment by someone to victimize their wife beater Bhai.

#TinaDatta𓃵 
WELL DONE TINA",,https://www.twitter.com/user/status/1618855973128642560,0,0,0.89
Harshal Rana,@HarshalRana17,2023-01-27 06:18:35,"RT @SKOfficial369: @AndekhaaSach Asaram Bapu Case is a Conspiracy Against Hinduism. It  Highlight Injustice done on Hindu Saints and how Hindu Saints are targeted. Now demand of Justice For Bapuji has become a Voice Of The People.
Why #InnocentBehindBars ??
https://t.co/TZA6GPCjUS",,https://www.twitter.com/user/status/1618855973095100418,0,0,1.03
Ajay,@Ajay66268190,2023-01-27 06:18:35,RT @vijaygajera: 16. Her first documentary was also propaganda as it targeted the caste system. https://t.co/bzTpUnKRlZ,,https://www.twitter.com/user/status/1618855972835065861,0,0,0.73
Samantha White,@CoronationStbrd,2023-01-27 06:18:34,"RT @hugolowell: New: Attorney General Merrick Garland announces DOJ infiltrated and took down the Hive ransomware group that targeted more than 1,500 victims around the world and received over $100 million in ransom payments",,https://www.twitter.com/user/status/1618855968611368962,0,0,3.13
Azadar Hussain,@Azadar04,2023-01-27 06:18:33,"RT @Syribelle: - Our fighters targeted the ""Dolev"" settlement with a number of Molotovs.

Our fighters withdrew safely.

The Jenin Camp Offensive
Revenge is here...”",,https://www.twitter.com/user/status/1618855965205626881,0,0,0.6
Vandana Shivnani,@Vandu2605,2023-01-27 06:18:32,"RT @rajeshmadaan13: Asaram Bapu Case is a well planned conspiracy is clear to even layman. Allmost every other day some Hindu saint is being targeted. What is this if not a Conspiracy Against Hinduism ❓
Voice Of The People can't be suppressed now , 
Release #InnocentBehindBars https://t.co/y96s4sXCUk",,https://www.twitter.com/user/status/1618855962403827712,0,0,0.09
parkerbilly secret account,@RealParkerbilly,2023-01-27 06:18:32,RT @GarandThumb1: getting crushed by @YouTube please help us get the word out that 2A content is being unfairly targeted. https://t.co/pHrxgWkXGp,,https://www.twitter.com/user/status/1618855958633123840,0,0,0.0
"the devil works hard but i, joaquim work harder.",@oglrlbot,2023-01-27 06:18:28,"'I fear I may be targeted next, or by extension, my family. Your friend, Baranova, has been assigned to my wife. You, you will protect my daughter.'",,https://www.twitter.com/user/status/1618855942577360897,0,0,0.08
#StandingWithWHRDs!,@AfricanWHRD,2023-01-27 06:18:27,"RT @ChidzaSachidza1: @SADC_News When lawyers are targeted by those in power, nobody is safe anymore. A lot more could be done to allow legal practitioners to do their work without being harassed. SADC could do more to make sure there is political will in the region",,https://www.twitter.com/user/status/1618855939200933888,0,0,0.69
Azadar Hussain,@Azadar04,2023-01-27 06:18:22,"RT @Syribelle: 🚨 The Joint Room of the Night Confusion Units of Ramallah &amp; Al-Bireh:
- “Our fighters targeted a bus of settlers with homemade explosives near the village of Turmusaya.”
- “Our fighters targeted the ""Har Adar"" settlement with a number of Molotov cocktails &amp; an explosive device.",,https://www.twitter.com/user/status/1618855919848427521,0,0,0.6
🇳 🇦 🇬 𝐄 🇳,@Farzi_Engineer_,2023-01-27 06:18:19,@BiggBoss_Tak 🫢 y #PriyankaChaharChoudhary  is targeted. Just because she is playing good that does not mean she needs to hear criticism all the time. Not fair with the girl.,,https://www.twitter.com/user/status/1618855905549864960,0,0,0.04
Zora Bunn,@BunnZora,2023-01-27 06:18:19,"@charliekirk11 @tylerbowyer Harmeet would likely do well.

Lindell’s real opponent is billion$ of targeted media to smear his character.

He’s given up great personal wealth for all of us, and never backed down.

Lindell would bring major, good, revolutionary changes.",,https://www.twitter.com/user/status/1618855905315127297,1,6,0.09
BBFan,@Sup887,2023-01-27 06:18:15,"RT @Saabya_J: Those who don't know FK is rakhi sister of trash since 10 years. He revealed in family week. So #TinaDatta &amp; #PriyankaChaharChoudhary hold your head high. You stood against targeted harassment by someone to victimize their wife beater Bhai.

#TinaDatta𓃵 
WELL DONE TINA",,https://www.twitter.com/user/status/1618855888034611201,0,0,0.17
Wrestling boss,@neelshinde_20,2023-01-27 06:18:06,"RT @BiggBoss_Tak: #ShivThakare becomes the TARGET dueing nomination task. Behenein Archana, Tina and Priyanka targeted him in the nomination task. However, Shiv gives it back to behenein in his style. #Biggboss16",,https://www.twitter.com/user/status/1618855851758080001,0,0,0.03
Chowkidar Ananda,@snsypr,2023-01-27 06:17:56,RT @vijaygajera: 16. Her first documentary was also propaganda as it targeted the caste system. https://t.co/bzTpUnKRlZ,,https://www.twitter.com/user/status/1618855810217709568,0,0,1.76
