User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
GoAudax,@goaudax,2023-01-20 11:50:24,"RT @InstaNewsAlerts: #BREAKING: Three drones targeted a US base in Syria's Al-Tanf region on Friday but no American troops were injured. US Central Command said two of the drones were shot down while the remaining drone hit the compound, injuring two members of the Syrian Free Army forces. (Jpost)",,https://www.twitter.com/user/status/1616402762635288577,0,0,1.53
mesi,@mesi19g,2023-01-20 11:50:13,"The Amhara People should not have to live in constant fear of being targeted and killed simply because of their ethnicity. #AmharaGenocide
#AmharaGenocideInOromia 
@UNHumanRights @hrw @ClooneyFDN @Pontifex @antonioguterres @mbachelet @amnesty @GenocideWatch1/50 https://t.co/GqS1XiQgIb",,https://www.twitter.com/user/status/1616402714912559104,2,1,1.84
Stuart Mackenzie,@StuartM22290489,2023-01-20 11:50:10,@jeffreyatucker Targeted funding basically. And tacit promises of big cushy jobs in the future...all aided and abetted by a media utterly dependent on big pharma advertising revenue. But fundamentally it's a failure of integrity within the regulators.,,https://www.twitter.com/user/status/1616402702002688001,0,0,0.4
Mahdi Rizvi,@MehdiRizvi123,2023-01-20 11:50:10,"🇺🇸🇸🇾  Drone strike on the US illegal base in Syria

United States illegal base in Al-Tanf region of Syria has been targeted by drone strike. https://t.co/aVWsUY4Cy3",,https://www.twitter.com/user/status/1616402701562310657,2,13,12.29
Darkly Dai (Now with added werewolf),@Darkly_Dave,2023-01-20 11:50:04,"RT @MainelyMandy: Excellent thread by Mica

Also want to add: Denying other marginalized communities targeted by the Nazis their right to mourn their dead isn't just disgusting, its also dangerous. https://t.co/Q65qFcGsxg",,https://www.twitter.com/user/status/1616402676778164226,0,0,1.37
Spud Gun ☦️,@spudgun2477,2023-01-20 11:49:59,@Seth586488571 @RealCandaceO @scrowder @realDailyWire Oh no! What is she doing? Secretly recording a phone call with someone she claims is a friend and then purposefully and selectively clipping it out of context on her large YT channel as part of a targeted smear campaign?? Oh shit... Silly me... That was Steven Crowder lol,,https://www.twitter.com/user/status/1616402657916108802,0,0,0.01
Luciano Alcaraz,@Luciano86316,2023-01-20 11:49:40,"RT @DailyLoud: Jewelry heist gang targeted Asian homes and robbed over $235,000 before being arrested by cops. https://t.co/dq6ootM7Kp",,https://www.twitter.com/user/status/1616402579302350851,0,0,0.1
ravi kushalappa,@ravikushalappa1,2023-01-20 11:49:39,@PadmajaJoshi Difficult to fight against  the vested interest in the sports federation by the athletes throughout India without getting targeted,,https://www.twitter.com/user/status/1616402575276003328,0,0,0.02
💜 Mainely Emotionally Teething Mandy 💜,@MainelyMandy,2023-01-20 11:49:30,"Excellent thread by Mica

Also want to add: Denying other marginalized communities targeted by the Nazis their right to mourn their dead isn't just disgusting, its also dangerous. https://t.co/Q65qFcGsxg",,https://www.twitter.com/user/status/1616402537384669191,3,22,5.5
Himangshu Sarma,@HimangshuSarm16,2023-01-20 11:49:20,RT @TheLegateIN: Pakistan: Railway train targeted by Baloch rebels in Bolan area. Multiple coaches derailed.,,https://www.twitter.com/user/status/1616402495483576321,0,0,0.7
JMartinez 🇺🇲,@Tainted_player,2023-01-20 11:49:15,"@RepSylviaGarcia @POTUS That's after you put small business owners out of business with your covid lockdowns, then provided government-funded small business grants and loans specifically targeted to POC.

""Rebuilding our infrastructure"", from the bottom up, middle class (whites) OUT.",,https://www.twitter.com/user/status/1616402471815118848,0,0,0.06
AnnieZaidi,@anniezaidi,2023-01-20 11:49:12,RT @madeline_cct: Since there is discourse surrounding the Roma Holocaust on Twitter today: 1) estimated numbers of victims are as high as 1.5 million according to recent data 2) terminology is important: the Roma &amp; Sinti were targeted and persecuted racially - this was not about nomadism.,,https://www.twitter.com/user/status/1616402458577883136,0,0,21.26
Long Covid Commentary,@LongCovidComms,2023-01-20 11:48:55,I got locked out of my account for 12 hrs for responding to this tweet for pointing out that #longcovid remains a risk in 2023. There is definitely a targeted campaign against the long COVID community. https://t.co/9E7GyFWhps,,https://www.twitter.com/user/status/1616402388830617600,1,7,2.78
A N K U🦋,@P68959022Priya,2023-01-20 11:48:43,"RT @Archana19122581: @KhabriBossLady @ColorsTV Yes intentionally she has been targeted from 3 weeks and now she is so confused that she don't know what to do.
Actually it was a mean strategy by channel to stop her performance as she is deserving winner.
#ArchanaIsTheBoss

#ArchanaGautam

#BBQueenArchana",,https://www.twitter.com/user/status/1616402340139143169,0,0,0.84
GROW Girlathon,@GrowGirlathon,2023-01-20 11:48:35,RT HuffPostWomen: The affordable skin care line recently launched targeted clinical formulations that treat everything from acne to dryness. https://t.co/e8cUXv9LZg #girlpower,,https://www.twitter.com/user/status/1616402306970394624,0,0,0.36
Charlie Brinkley,@CharlieBrinkle2,2023-01-20 11:48:18,"RT @RoCoGB: TOP TOP - KEEP SCAMMERS away!

Scammers are alerted IF anyone mentions
How to pay using key words **P**P**
**Pay**Pal**
**Venmo**
It FLAGS to the Scammers &amp; everyone in the convo could be targeted. 

Let‘a keep the Scumbags away - time to get creative on asking or ask via DM👍 https://t.co/4AAq9cH884",,https://www.twitter.com/user/status/1616402235537395713,0,0,3.83
VIVEK MISHRA,@VIVEKMI16786106,2023-01-20 11:48:15,RT @srdmk01: Railway track targeted by Baloch rebels in Bolan area. Engine &amp; 8 coaches of Jaffar Express derailed https://t.co/csFfgXwrtR,,https://www.twitter.com/user/status/1616402222920929281,0,0,0.09
YOKO『攻める防犯』の正体 衛星と指向性エネルギー兵器で日本侵略！,@targeted_indiv,2023-01-20 11:48:09,"#無呼吸症候群 って話題になったことありますよね
父がそうでした。赤ちゃんの死亡例も印象に残ってる

これって #亜酸化窒素 を使用されてるからじゃない？

#攻める防犯 ＃集団ストーカー ＃テクノロジー犯罪",,https://www.twitter.com/user/status/1616402196282904579,0,0,3.15
hayan 🌻 حيَّانْ,@Hayanomie,2023-01-20 11:48:04,"RT @FARED_ALHOR: Today, 3 children &amp; their grandmother, and a child from another family were injured in artillery shelling by the Assad regime and Russia that targeted their home in the village of Qastoun in the Al-Ghab Plain, west of Hama, Syria.",,https://www.twitter.com/user/status/1616402173742440449,0,0,3.79
SHINeeholic Dru 💎💎💎💎💎,@Adruati,2023-01-20 11:47:57,"RT @megnotbythemoon: MOST IMPORTANTLY

To show your support for the Muslims who are being targeted in China, please follow the links below:

https://t.co/6e2hNNj6Vv

https://t.co/YAnnWGni5n",,https://www.twitter.com/user/status/1616402146701836288,0,0,0.76
Burera District,@BureraDistrict,2023-01-20 11:47:52,RT @RwandaLocalGov: Minister @JCMusabyimana and Madam Sezibera agreed on a harmonized and coordinated volunteerism approach to deliver on the implementation of programs targeted at improving citizens’ livelihoods to graduate out of poverty. https://t.co/LXwnBj6TYb,,https://www.twitter.com/user/status/1616402125566926849,0,0,31.31
⚡ Ryuga ⚡,@PakKaBaap45,2023-01-20 11:47:24,"@291Mansoor @vivekagnihotri Right wing hindutva never crashed planes into buildings, never targeted muslim women (exclusively) to rape and impress prophets, never organized terror attacks and bomb blasts, more Nationalist and patriotic towards nation and so on......",,https://www.twitter.com/user/status/1616402006343815169,0,2,0.0
Chinna Mani,@gutulu06,2023-01-20 11:47:22,"RT @swapy6: @changu311 @RishiSunak @narendramodi @VDoraiswami @reachind_uk @amarprasadreddy @KirenRijiju Even Donald Trump hasn't been characterised in a manner that our Prime Minister who leads a simple life &amp; has devoted himself to the service of the nation is targeted by Foreign media. 

Why? Because they can't see India rising &amp; their patrons fund them nicely.",,https://www.twitter.com/user/status/1616401996931805190,0,0,0.71
💙블루윤(Jimin)💙1365244,@blue_yeen_J,2023-01-20 11:47:18,"RT @pjm_report: 🚨🚨🚨please MASS Report these accounts under targeted h@rassment, sp@m,h@cked and h@te 🚨🚨🚨

Report them specially for spam

📌https://t.co/IgHZJJu083…
📌https://t.co/25J2AET1hL?…
📌 https://t.co/qLqnihKutd
📌 https://t.co/p0FHAcAbft

Reply goals: 100",,https://www.twitter.com/user/status/1616401981148651522,0,0,1.06
Memento Mori,@_Impious_,2023-01-20 11:47:06,"Training

Lastly, I'll give you specific, targeted training plans that you can implement straight away and be of great importance to your body physique.",,https://www.twitter.com/user/status/1616401931395637249,0,0,0.0
Lesley MacDonald,@lesley26macdona,2023-01-20 11:47:04,"RT @Wayne57072607: Coventry: Immigrant/descent Bogdan Serban who attacked a woman with an axe and a knife at a hairdressers has been jailed for 31 years.

The targeted attack saw 42-year-old Serban enter the salon and attack the woman.

https://t.co/7kEIji8k7o https://t.co/7SdDfDSoOj",,https://www.twitter.com/user/status/1616401921560002561,0,0,0.12
I-am-Medusa 🎖️😷☮️💉💉💉💉🕯🌊,@JustSaying8888,2023-01-20 11:47:03,Dahmer only targeted African American males. He said he was not racist and that the boys and men were attractive to him,,https://www.twitter.com/user/status/1616401918238285825,0,0,26.25
zinonian,@zinonian_,2023-01-20 11:46:41,@eiimaannn targeted,,https://www.twitter.com/user/status/1616401828379254784,0,2,0.06
Ohm-I (Oh My),@mcohmi,2023-01-20 11:46:40,"RT @terminatorLM: Recently I discovered a one-click RCE vulnerability in #Azure that affects Function apps, App services, and Logic apps. 

The vulnerability enables attackers to fully take over the targeted victim's application and managed identity token.

This is the story of #EmojiDeploy ._. 🧵 https://t.co/iqrCisIR9j",,https://www.twitter.com/user/status/1616401821622222848,0,0,7.7
Evo - ⚔️🤘🐍,@evolvingphobos,2023-01-20 11:46:28,"@bassgangriseup1 'targeted advertising'

That's all I'm saying",,https://www.twitter.com/user/status/1616401773090013193,0,1,0.07
John Bill,@JohnBil92357483,2023-01-20 11:46:23,"@childofeternity @vsmithisangry @NathanJRobinson @BMarchetich Why not just accurately claim that the US' illegal imperial invasion of Iraq resulted in the deaths of hundreds of thousands of Iraqi civilians, none of which were targeted by US forces for slaughter or murder?",,https://www.twitter.com/user/status/1616401753414504450,0,1,0.01
sarah i,@thatgirlsrh,2023-01-20 11:46:15,"RT @uuliuu: I know HIV is no longer necessarily a death sentence, but is this not euthanasia...? Restriction of health resources for a targeted group...?
And we have people thanking this act? https://t.co/A9E0xb7udE",,https://www.twitter.com/user/status/1616401715863113728,0,0,0.27
Justice Voice (صدای عدالت),@QNoorzad,2023-01-20 11:46:11,"Violence against Hazaras continues to this day.
Reports of targeted killings, kidnappings, and forced displacement of the beloved hard-working Hazara innocent people by Pashtun-dominated forces and terrorists persist.
#StopHazaraGenocide",,https://www.twitter.com/user/status/1616401702894145537,5,8,2.17
Shumaila,@shumila_khan112,2023-01-20 11:46:02,"RT @FallibiIist1: In the documentary, a former British diplomat, who remains anonymous said, “At least 2000 people were murdered during the violence where the vast majority were Muslims. We described it as a pogrom – a deliberate, and politically driven effort targeted at the Muslim community.”",,https://www.twitter.com/user/status/1616401663191027712,0,0,9.82
Kimberly #SlavaUkraini 🇺🇦 👟 Willardson,@kimberrry,2023-01-20 11:45:53,"RT @isabelinpieces: So my favorite bookstore @cellardoor_12 has been given an eviction notice to get out by the end of February even though they're paid up. They've also been targeted and harassed by hate groups and hateful people bc of they host a Drag Queen Storytime, bc they promote BIPOC writers",,https://www.twitter.com/user/status/1616401626570362883,0,0,7.02
Nesma El-Sayed,@Nesma_ei,2023-01-20 11:45:46,"RT @natrevbioeng: Have you checked our research highlights? We highlight the work of @SimoneSchuerle using bacteria-based living microrobots for the targeted delivery of cancer therapeutics.
@SciRobotics  https://t.co/nLwL6DkSg3",,https://www.twitter.com/user/status/1616401594228031489,0,0,0.2
John Stiles,@JohnSti90272589,2023-01-20 11:45:42,"RT @SnowinRI: F.B.I. Organized Stalking - aka #Gangstalking 🎯 Explained.

I've been covertly #targeted at the Federal Level since May 2022.

They've taken everything. 
Down to Me, Myself &amp; I.

Please, please share this with your friends and family..! 🙏

Google Docs 🔗 https://t.co/5oI33VRqRM",,https://www.twitter.com/user/status/1616401577476231169,0,0,0.21
Ron Christopher,@RChristopher_Jr,2023-01-20 11:45:37,@GrantCardone Harvesters and drop boxes....massive fraudulent votes....they targeted the elderly in Wisconsin...the non english speakers in Arizona...etc...fraud on a scale never seen..paid mules to run them...paid collectors for ballots,,https://www.twitter.com/user/status/1616401559172128768,0,0,0.03
dematadore,@dematadore,2023-01-20 11:45:36,"@junaidraza01 @FaizullahSwati In my entire life so far I haven't seen such a flop targeted show I can't consider them Target Killers, a Target Killer never spare his target once SUPARI is taken 😂
#AskHinaButt
#Ronaldo
#PSGRiyadhSeasonTeam #CR7𓃵 #AlNassr #انقلاب_لائے_گی_ٹی_ایل_پی",,https://www.twitter.com/user/status/1616401555489718273,0,1,0.34
Lynn E,@LynnE08249713,2023-01-20 11:45:34,@troy56865209 Spoken like the true RWNJ you are. Makes me wonder if someone like you intentionally loaded the gun. Alec will be fine &amp; it obvious why this prosecutor targeted him trying to get her 15 mins of fame,,https://www.twitter.com/user/status/1616401546790703105,0,0,0.06
DaiKatuo,@DaiKatuo,2023-01-20 11:45:30,"RT @Tammuz_Intel: Multiple Explosive-laden drones targeted Tanaf Garrison that hosts US forces eastern Syria. 
#USA",,https://www.twitter.com/user/status/1616401529787015168,0,0,6.16
C,@jedivavi,2023-01-20 11:45:28,"RT @IBJIYONGI: Something I think about a lot is how much Americans have depended on Appalachia to provide it with coal and how people talk condescendingly about Appalachians, erase POC in Appalachia, and don't seem to care about how they were targeted by opiate producers",,https://www.twitter.com/user/status/1616401519389331456,0,0,0.14
YOKO『攻める防犯』の正体 衛星と指向性エネルギー兵器で日本侵略！,@targeted_indiv,2023-01-20 11:44:53,"＃集団ストーカー ＃テクノロジー犯罪 #攻める防犯 における ＃家宅侵入 の際使用されている可能性のある #亜酸化窒素 

全身麻酔にも使われるもので過度に吸引すると昏睡・死亡します

https://t.co/FStyS24JBz",,https://www.twitter.com/user/status/1616401375591792640,0,0,3.47
Northern Comment,@northerncomment,2023-01-20 11:44:49,"RT @Wayne57072607: Coventry: Immigrant/descent Bogdan Serban who attacked a woman with an axe and a knife at a hairdressers has been jailed for 31 years.

The targeted attack saw 42-year-old Serban enter the salon and attack the woman.

https://t.co/7kEIji8k7o https://t.co/7SdDfDSoOj",,https://www.twitter.com/user/status/1616401357564411905,0,0,0.96
Fatima Hassan @FatimaHassan@mastodon.social,@_HassanF,2023-01-20 11:44:43,"RT @geoffreyyork: Anti-migrant groups in South Africa are continuing to harass and block foreign migrants who seek medical care at health clinics. This has been happening for many months now. One by one, clinics are being targeted by these attacks, with patients unable to get urgent care. https://t.co/MUgR05mpte",,https://www.twitter.com/user/status/1616401331903729664,0,0,10.17
Anton Mashanov,@ap4aaa,2023-01-20 11:44:35,RT @AlexandruC4: BREAKING: Three drones targeted a US base in Syria's Al-Tanf region on Friday but no American troops were injured.,,https://www.twitter.com/user/status/1616401299616014336,0,0,0.48
Ministry of Local Government | Rwanda,@RwandaLocalGov,2023-01-20 11:44:32,Minister @JCMusabyimana and Madam Sezibera agreed on a harmonized and coordinated volunteerism approach to deliver on the implementation of programs targeted at improving citizens’ livelihoods to graduate out of poverty. https://t.co/LXwnBj6TYb,,https://www.twitter.com/user/status/1616401284642258944,15,34,132.99
TI NH,@targetedNH,2023-01-20 11:44:29,"RT @SnowinRI: F.B.I. Organized Stalking - aka #Gangstalking 🎯 Explained.

I've been covertly #targeted at the Federal Level since May 2022.

They've taken everything. 
Down to Me, Myself &amp; I.

Please, please share this with your friends and family..! 🙏

Google Docs 🔗 https://t.co/5oI33VRqRM",,https://www.twitter.com/user/status/1616401274844348417,0,0,0.18
Nature Reviews Bioengineering,@natrevbioeng,2023-01-20 11:44:28,"Have you checked our research highlights? We highlight the work of @SimoneSchuerle using bacteria-based living microrobots for the targeted delivery of cancer therapeutics.
@SciRobotics  https://t.co/nLwL6DkSg3",,https://www.twitter.com/user/status/1616401268611878913,4,13,6.27
❤ፋፊ,@Susufafi_02,2023-01-20 11:44:26,"RT @AraAra18967104: The Amhara People should not have to live in constant fear of being targeted and killed simply because of their ethnicity. #AmharaGenocide
#AmharaGenocideInOromia 
@UNHumanRights @hrw @ClooneyFDN @Pontifex @antonioguterres @mbachelet @amnesty @GenocideWatch1/1 https://t.co/ZLFgspSM3S",,https://www.twitter.com/user/status/1616401261829537792,0,0,0.87
Free sorena,@SorenaFree,2023-01-20 11:44:22,"RT @JasonMBrodsky: #BREAKING: Three drones targeted a U.S. base in #Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement.

https://t.co/g3T32HI5kb",,https://www.twitter.com/user/status/1616401242904821760,0,0,0.18
Nordic Wookiee,@JonWinegar,2023-01-20 11:44:20,@codywall1933 @oskar_adler @NOELreports Cause Germans remember they used to sink American lend-lease ships in the '40s. Military supply transports might be targeted.,,https://www.twitter.com/user/status/1616401237070741506,0,0,0.29
John Bill,@JohnBil92357483,2023-01-20 11:44:11,"@childofeternity @vsmithisangry @NathanJRobinson @BMarchetich You are serving evil directly by trying to lie that the US targeted ""hundreds of thousands"" for murder just so you can claim Russia is not as bad, despite their systematic targeting of Ukrainian civilians for slaughter -- as part of their war strategy. 

The US has not done that.",,https://www.twitter.com/user/status/1616401196574560256,0,1,0.01
ytbarek,@WelduYtbarek,2023-01-20 11:44:03,"RT @LaurenBinDC: Various pictures circulating of #Eritrea|n troops in several cities in Tigray, including Axum &amp; Shire, which was a hub for Tigrayan IDPs who fled targeted violence &amp; threats in W. #Tigray. UN agencies have a presence in Shire, but have said little/nothing on the Eritrean presence https://t.co/W1IabBNtdF",,https://www.twitter.com/user/status/1616401166212173824,0,0,3.67
Shahista,@Shahist19977833,2023-01-20 11:43:59,"RT @elena_naazian: I have a feeling that the coming wkw will be hard for sumbul again! she’s anyways never appreciated or praised! she might again be targeted based on involvement, although she’s doing great!

#SumbulTouqeerKhan #SumbulSquad 
 #BiggBoss16",,https://www.twitter.com/user/status/1616401149472423936,0,0,0.23
bobbit,@Stifor420,2023-01-20 11:43:58,"RT @TreasChest: Russia is ready to strike from the sea, including from submarines, - Natalia Gumenyuk

""The presence of a naval group indicates the readiness of the Russians to launch a missile attack. Whether it is targeted or massive, it will depend on the enemy's strategy. It can be different https://t.co/2XMlIBzr5B",,https://www.twitter.com/user/status/1616401144443445250,0,0,1.59
Vivian Neuwirth,@NeuwirthVivian,2023-01-20 11:43:47,RT @MiekoGavia: @notcapnamerica This seems specifically designed to punish Black and Brown poor people. There is a reason why certain types of beans and grains were targeted.,,https://www.twitter.com/user/status/1616401096489959424,0,0,0.49
Cyber Tzar,@cybertzar,2023-01-20 11:43:44,"A new critical remote code execution (RCE) flaw discovered impacting multiple services related to Microsoft Azure could be exploited by a malicious actor to completely take control of a targeted application.
#cybersecurity
https://t.co/LmFv1Zexe7",,https://www.twitter.com/user/status/1616401082992713728,1,0,2.74
Mustang 🐎,@de_horse_,2023-01-20 11:43:41,"RT @KhalidWaleed_: The IMF program will just be a first aid after the haemorrhage, we need to look for medium&amp;long term strategies – Dr. @Abidsuleri
1. Fiscal Stability as part of Political Agenda📝
2. Effective&amp;Targeted Subsidies to protect poor🎯
3. Unapologetic implementation of IMF program🏦",,https://www.twitter.com/user/status/1616401070137147393,0,0,0.0
Mustang 🐎,@de_horse_,2023-01-20 11:43:38,"RT @KhalidWaleed_: We need to convert BOP crises into opportunity Dr. @vaqarahmed recommended:
1.Exports through indigenous resources🛳️
2.Exports of Services👩‍💻
3.Diaspora🛫
4.Debt Coordination Mechanism🧩
5.GST Harmonization🖇️
6.Effective Targeted Subsidies🎯
7.2017 tax code📝
8.Privatization💰",,https://www.twitter.com/user/status/1616401059114614784,0,0,0.0
@ParkJimin🐣💞🇵🇭,@Analizacastro76,2023-01-20 11:43:36,"RT @pjm_report: 🚨🚨🚨please MASS Report these accounts under targeted h@rassment, sp@m,h@cked and h@te 🚨🚨🚨

Report them specially for spam

📌https://t.co/IgHZJJu083…
📌https://t.co/25J2AET1hL?…
📌 https://t.co/qLqnihKutd
📌 https://t.co/p0FHAcAbft

Reply goals: 100",,https://www.twitter.com/user/status/1616401052936568834,0,0,0.07
Kabul khan🇦🇫,@majid_kabul,2023-01-20 11:43:34,"RT @BahraamHamid: Today is the 7th anniversary of our colleagues @MOBYgroup_HQ who were killed in a targeted attack in Kabul!
May their souls rest in eternal peace😞 https://t.co/b9CMEmZ3Qs",,https://www.twitter.com/user/status/1616401042677325825,0,0,0.03
Health Justice Initiative - HJI,@HealthJusticeIn,2023-01-20 11:43:33,"RT @geoffreyyork: Anti-migrant groups in South Africa are continuing to harass and block foreign migrants who seek medical care at health clinics. This has been happening for many months now. One by one, clinics are being targeted by these attacks, with patients unable to get urgent care. https://t.co/MUgR05mpte",,https://www.twitter.com/user/status/1616401036750774274,0,0,4.08
moonlight1(love jimin),@angel_jimin_13,2023-01-20 11:43:29,"RT @pjm_report: 🚨🚨🚨please MASS Report these accounts under targeted h@rassment, sp@m,h@cked and h@te 🚨🚨🚨

Report them specially for spam

📌https://t.co/IgHZJJu083…
📌https://t.co/25J2AET1hL?…
📌 https://t.co/qLqnihKutd
📌 https://t.co/p0FHAcAbft

Reply goals: 100",,https://www.twitter.com/user/status/1616401020812398597,0,0,1.86
8-bit Esquire,@8bitesquire,2023-01-20 11:43:24,When the Instagram ads are frighteningly targeted https://t.co/VPMwgJrSH6,,https://www.twitter.com/user/status/1616400999706513411,0,5,3.95
🎃𝐵𝑜𝓉𝓉𝓁𝑒 𝑜𝒻 𝓌𝒾𝓃𝑒🍒🍾🧣,@36bottlesofwine,2023-01-20 11:43:07,"RT @inspoPageant: HIT THE POINT/ 

ในรอบ closed-door interview #MissUniverseThailand2022  จากคำตอบของ R’Bonney Nola #MissUniverse2022 น่าจะทำให้น้อง แอนชิลี ได้รับคำตอบที่เคยถาม นิโคลีน แล้วนะว่า 

เพราะเหตุใดถึงต้องตอบในแบบ Beauty Queen ถึงจะมง 

“Get to the point, hit those targeted keywords” https://t.co/G7tvAyRXPR",,https://www.twitter.com/user/status/1616400931205287936,0,0,0.04
Mimi,@BigotsBiteMe,2023-01-20 11:43:06,RT @Esqueer_: Laverne connects the rise in anti-Semitism with rising anti-trans views. She talks about how the nazis targeted and destroyed Magnus Hirschfeld's Institut für Sexualwissenschaft in 1933 which studied LGBTQ people and provided gender affirming care. https://t.co/SMVvZIlFSF,,https://www.twitter.com/user/status/1616400923575685121,0,0,0.7
💡Lesley (Viva Explorer Visionary) Crook💡MVP,@Lesley_wolan,2023-01-20 11:43:02,RT @sfennah: The new #MicrosoftViva Connections home experience is starting to roll out to targeted release and the multiple home site entry on roadmap has been updated to take account of the new home feature. Unfortunately date on that pushed back to June 23 https://t.co/TuW2uRJySD,,https://www.twitter.com/user/status/1616400907834474496,0,0,2.17
Cannon Cubs,@canSTEM,2023-01-20 11:43:02,"RT @balbaughbesties: I love watching my students grow as readers and writers. Intentional, targeted skills and authentic opportunities to practice learning cultivate   The ‘garden’ in Kindergarten. 🌷🌻🌹🌸🌼 @canSTEM #CanKinder #BeCannonProud ✌🏼❤️🐻 https://t.co/NqoK2orOe7",,https://www.twitter.com/user/status/1616400907700240384,0,0,1.63
Zendette 🇺🇸🇮🇱🇺🇦,@Zendette,2023-01-20 11:43:00,"RT @JasonMBrodsky: #BREAKING: Three drones targeted a U.S. base in #Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement.

https://t.co/g3T32HI5kb",,https://www.twitter.com/user/status/1616400899428982784,0,0,21.26
phitestcloud,@phitestcloud,2023-01-20 11:42:48,"""Harikomi 2001"" heroine is ""Sumire"" played by Shiho Wakabayashi. ""Well, What is my real purpose?"" seems to be the origin of Jun's stans ""sate,"" when hacking and pretending to be calm. Alisa Ishikawa's stage name was targeted by Jun, also Ai's cause of death is Havana Syndrome. https://t.co/FXMPz9OJ8q https://t.co/wkfHq4d3J1",,https://www.twitter.com/user/status/1616400850720796674,0,0,0.0
Stephanie Burt (also elsewhere),@accommodatingly,2023-01-20 11:42:45,"RT @IBJIYONGI: Something I think about a lot is how much Americans have depended on Appalachia to provide it with coal and how people talk condescendingly about Appalachians, erase POC in Appalachia, and don't seem to care about how they were targeted by opiate producers",,https://www.twitter.com/user/status/1616400838108319745,0,0,13.66
Hari,@SubediHariN,2023-01-20 11:42:44,"Certainly, you have the capability to send targeted notifications. I can tell from all of the sales and offer notifications we receive. So why don't you use it to send notifications that are actually of use to us?",,https://www.twitter.com/user/status/1616400834295635968,0,0,0.04
aPea,@Roa_emm,2023-01-20 11:42:40,"RT @nafisehkBBC: It’s officially started again:

This morning 3 suicide drones targeted #US-led coalition’s base, Al Tanf, #Syria.
This comes only a couple of days after IRGC Qods Force commander’s trip to #Baghdad &amp; the European Parliament’s vote to urge listing IRGC as a “terror organisation”",,https://www.twitter.com/user/status/1616400815568060419,0,0,0.58
Neekita Sinha,@neekita_sinha,2023-01-20 11:42:39,"RT @JantaKeeAwaaz: All the Evidence clearly suggest that Innocent Sant Shri Asharamji Bapu is targeted in Fabricated Case , Still Judiciary is not releasing Bapuji ! Saboot Bolte Hain – Bapuji Nirdosh Hain then why is Justice Still Awaited ?

Bharat Maange Nyay !
#ReleaseAsharamBapu https://t.co/JXZXIMbVPz",,https://www.twitter.com/user/status/1616400810778451971,0,0,0.36
Charlie,@cqb_charlie,2023-01-20 11:42:36,"RT @JasonMBrodsky: #BREAKING: Three drones targeted a U.S. base in #Syria's Al-Tanf region on Friday but no American troops were injured, the U.S. military said in a statement.

https://t.co/g3T32HI5kb",,https://www.twitter.com/user/status/1616400799793397760,0,0,0.12
Caroline,@ILoveToPout,2023-01-20 11:42:33,@mrs_coyle This was in my hometown. He targeted three schools and went to a school uniform shop saying the items were for his granddaughter (I know the owner of the shop).,,https://www.twitter.com/user/status/1616400787621531649,0,1,1.88
Christopher Leslie,@ChrisLesli1966,2023-01-20 11:42:26,"RT @LBC: An Islamist teen 'targeted police officers and soldiers' with a terrorist plot and shared a video urging friends to 'destroy non-believers'

https://t.co/EEENOc4kPb",,https://www.twitter.com/user/status/1616400756571271169,0,0,1.43
Macsharan staying sane #TORIESOUT💛💙🇪🇺,@SharanMacdonald,2023-01-20 11:42:25,"RT @Medical_Justice: Catch up on our joint webinar with the @TheBMA and @MSF_uk discussing the devastating impact that the potential of removal to Rwanda is having on the health and wellbeing of the asylum seekers targeted

https://t.co/im9KeW7SzD",,https://www.twitter.com/user/status/1616400751701463043,0,0,0.64
Sarah Jackman,@VviewSsonicMair,2023-01-20 11:42:20,@Oliver04567457 I realize that but I personally think it is nonsense to think that different races can be targeted with biological weapons. We are all human and while each reacts a bit differently to certain illnesses... a virus or bacteria is incapable of discriminating like this.,,https://www.twitter.com/user/status/1616400731136995332,0,2,3.89
SH²O🌻KIM,@BoMyeonnie,2023-01-20 11:42:17,"RT @suhoprotectsqd: ‼️‼️Report and Block, do NOT engage‼️‼️

Constant harrassment and antagonizing JM

(targeted harassment 10x hacked 10x whether privated or not)

https://t.co/6zDTzeXRsK https://t.co/LwGhwpbZVo",,https://www.twitter.com/user/status/1616400719581708289,0,0,0.29
Sri,@ulirs3,2023-01-20 11:42:09,"RT @AsYouNotWish: Security forces avert a major terror attack in Rajouri where Islamist terrorists carried out targeted killings of seven Hindus earlier this month.

IED planted inside a tiffin box placed close to the govt hospital frequented by poor villagers, defused by the bomb disposal squad.",,https://www.twitter.com/user/status/1616400684676698114,0,0,0.77
Rahman Muzamil,@RahmanMuzamil4,2023-01-20 11:42:07,"RT @AkshathaRaviku2: Muslims are missing in the photo, who are being greatly targeted ....
Constitution will also be Amended as much as possible.... https://t.co/YhQsOPutf1",,https://www.twitter.com/user/status/1616400677298921478,0,0,0.18
SEO List Website Directory,@website_list,2023-01-20 11:42:06,Provide #skincare products and treatments? List your biz in https://t.co/rFd1sOhcKd to gain targeted exposure https://t.co/spkWrBCL8b #ZUJI #contentmarketing,,https://www.twitter.com/user/status/1616400675453149195,0,0,3.87
