User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Kiara Taylor,@Kiarataylor07,2023-02-01 08:28:40,"RT @securitydailyr: BlackCat, also known as Alphv, has allegedly targeted a vendor of electronic health records and a pharmacy management services provider.

Last week, NextGen Healthcare, a cloud-based EHR provider based in Irvine, California, and Texas-based PharmaCare

https://t.co/X523XxcuBv",,https://www.twitter.com/user/status/1620700650307993601,0,0,0.0
Lenz,@JLrumberger,2023-02-01 08:28:37,"@alfcnz @Spotify The prior known/unknown ratio there is around 20/80 for me, so it really helps to discover new stuff. Also they have shows for different genres if you like to explore more targeted. Downside: all shows are in German but there must be something like that in English.",,https://www.twitter.com/user/status/1620700636764598272,0,1,0.03
Koolkeezy,@koolkeezy,2023-02-01 08:28:32,"RT @tariqnasheed: No Black person is safe from these state sanctioned, targeted executions.
Not Black men
Black women
Black children
Black elderly
Black LGBT
Black amputees 

None of us are safe https://t.co/udPvW8xNZZ",,https://www.twitter.com/user/status/1620700613733683201,0,0,0.44
Bjp Rahul Koushal,@RahulKo82393414,2023-02-01 08:28:23,"RT @BJP4India: We will launch a new sub-scheme of PM Matsya Sampada Yojana, which is an existing scheme, with a targeted investment of Rs 6,000 crore to further enable the activities of fishermen, fish vendors and micro and small entrepreneurs.

- Smt. @nsitharaman

#AmritKaalBudget https://t.co/FGgHQRpY6y",,https://www.twitter.com/user/status/1620700579214548996,0,0,0.12
sriramanganesan / ஶ்ரீராமன்,@sriramanganesan,2023-02-01 08:28:12,RT @sandhyaravishan: This is not the first time the TN finance minister has specifically targeted and abused people born into a particular caste and used slurs on a caste basis. Despite assuming this high office he behaves like an uncouth troll. @CMOTamilnadu please do have a word with the man. Thx. https://t.co/2fAa14dgmP,,https://www.twitter.com/user/status/1620700532678750215,0,0,0.25
Sumedh Bhagwat,@sumedhbhagwat,2023-02-01 08:28:06,"Well targeted Budget 
* Electoral Master-Stroke",,https://www.twitter.com/user/status/1620700508045574146,0,1,0.7
Tanya Damele,@TanyaDamele,2023-02-01 08:27:58,"RT @sharaians: #PriyankaChaharChaudhary bang on🔥🔥she is giving her 💯 percent strong contestant hai🙌 shiv constantly targeted her but bandi hila nahi🔥💯
#BiggBoss https://t.co/v4WtGXC4Sd",,https://www.twitter.com/user/status/1620700471500611585,0,0,0.01
Asiwaju ayomide durojaye,@ayomidedurojay2,2023-02-01 08:27:57,"RT @adamugarba: Peter Obi is playing dangerous religious game in the North. All his recent Northern tours are targeted at predominantly Christian areas. He needs to know that he cannot export his IPOB games to the North.

The North is a United Muslims $ Christian domain. He can’t divide us.",,https://www.twitter.com/user/status/1620700470187786240,0,0,1.33
Habibullah,@Habibul90680336,2023-02-01 08:27:57,"RT @RezaiRazia: #Hazara children in education centers and mothers in hospitals are being targeted the most.
#StopHazaraGenocide",,https://www.twitter.com/user/status/1620700467633475585,0,0,0.17
KOREDE🤟,@akosdahthird,2023-02-01 08:27:52,"RT @thebardogbamola: Don't let anyone fool you that the scarcity of money by @cenbank is targeted against @officialABAT . It is a plan against you the masses. Don't believe their drama, the idea is to impoverish Nigerians to the point they will vote for anyone with cash.",,https://www.twitter.com/user/status/1620700446963957761,0,0,2.08
amules days,@AmulesDays,2023-02-01 08:27:49,"RT @BelTel: Co Down school targeted with ‘keep Irish out’ sign responds with statement stressing ‘respect’ for all traditions

https://t.co/W0HXwRRKuP",,https://www.twitter.com/user/status/1620700435589005312,0,0,2.0
Ami,@Amibutnotweeb,2023-02-01 08:27:49,"this is targeted to u, yes u, u fucking weeb 😀",,https://www.twitter.com/user/status/1620700433298911232,0,0,0.02
CBM Inclusive Eye Health,@cbmIEH,2023-02-01 08:27:43,"RT @cfb_zimbabwe: As the second month of the year dawns, Council For The Blind Zimbabwe observes the Low Vision Awareness Month targeted at spreading information about diseases affecting the eyes that could lead to visual impairment.

@cbmIEH @IAPB1 @cbmWorldwide @MoHCCZim @oakfnd #WCW https://t.co/icgAVsyytf",,https://www.twitter.com/user/status/1620700410607706112,0,0,0.65
Infinity,@infinity8999,2023-02-01 08:27:43,"3/ 
The DAO could allocate funds for various marketing initiatives such as influencer campaigns, social media advertising, content creation or organise targeted shilling initiatives, all focused on promoting the benefits and use cases of MultiversX.",,https://www.twitter.com/user/status/1620700408917417985,0,5,0.15
Policing Insight,@PolicingInsight,2023-02-01 08:27:39,"RT @PolicingInsight: From earliest implementation in the US, use of sanctions to target organised crime is attracting attention beyond the States; @Cathy_Haenlein explores 
 key issues highlighted by research to assess wider practical application of the approach
[SUBSCRIBER]
https://t.co/yGG0UzvZ11 https://t.co/0iB0xNQqBk",,https://www.twitter.com/user/status/1620700393863843840,0,0,12.04
NDUBE$T,@NdubestConnect,2023-02-01 08:27:35,"RT @adamugarba: Peter Obi is playing dangerous religious game in the North. All his recent Northern tours are targeted at predominantly Christian areas. He needs to know that he cannot export his IPOB games to the North.

The North is a United Muslims $ Christian domain. He can’t divide us.",,https://www.twitter.com/user/status/1620700376386404353,0,0,1.77
"Breathe In Courage, Breathe Out Fear 💪🏾🧠☯️🎖",@ZenForceVets,2023-02-01 08:27:34,Backlog targeted as Veterans Affairs reports nearly $1B for ex ... - The Chronicle Journal https://t.co/jnFsMFSCd2,,https://www.twitter.com/user/status/1620700373051645952,0,0,2.5
Miglani Kiran.,@kiran_miglani4,2023-02-01 08:27:33,"RT @YouthOfIndia_: आसाराम बापू केस is just a pile of fake allegations mixed with Tampered Evidence

It's Height Of INJUSTICE that evidence clearly proves #Bapuji is innocent,yet he is suffering

 Public Sab Janti Hai why a Hindu Saint is being targeted and won't stay quiet

#झूठा_केस_आस्था_पर_ठेस https://t.co/0KyECibypA",,https://www.twitter.com/user/status/1620700367750320128,0,0,0.69
BJP GONDA,@BJP4DISTGONDA,2023-02-01 08:27:25,"RT @BJP4India: We will launch a new sub-scheme of PM Matsya Sampada Yojana, which is an existing scheme, with a targeted investment of Rs 6,000 crore to further enable the activities of fishermen, fish vendors and micro and small entrepreneurs.

- Smt. @nsitharaman

#AmritKaalBudget https://t.co/FGgHQRpY6y",,https://www.twitter.com/user/status/1620700336007831553,0,0,1.27
DiscountedMerch,@DiscountEmmie,2023-02-01 08:27:25,@FenrisVT @villagerbard This feels targeted but I’m into it thabk you loki,,https://www.twitter.com/user/status/1620700334078181376,0,2,0.12
ドクターK＠眼科医パパ,@doctorK1991,2023-02-01 08:27:14,https://t.co/Rto2I2s6BM,,https://www.twitter.com/user/status/1620700286707978240,0,7,57.53
Naba Chakma,@NabaChakma2,2023-02-01 08:27:12,"RT @BjpBiplab: We will launch a new sub-scheme of PM Matsya Sampada Yojana, which is an existing scheme, with a targeted investment of Rs 6,000 crore to further enable the activities of fishermen, fish vendors and micro and small entrepreneurs.

- Smt. @nsitharaman

#AmritKaalBudget https://t.co/GJNjLOLX0t",,https://www.twitter.com/user/status/1620700280332623873,0,0,0.03
Sam S MEd BA (Hons),@YorkshireTeach,2023-02-01 08:27:09,RT @NEUnion: ALERT: We are sorry to say that we are being targeted by criminals again. We have alerted our security team please do not click on links that are not official NEU websites.,,https://www.twitter.com/user/status/1620700268366278656,0,0,1.89
WhigsnTwigs,@WhigsnTwigs,2023-02-01 08:27:05,"RT @HonestReporting: SHAMEFUL: @nytimes believes an Israeli counter-terror operation in Jenin and a despicable Palestinian terrorist attack that targeted civilians are morally equivalent.

For The NY Times, it's all just an ""outburst of violence."" https://t.co/Wf4DnGghW6 https://t.co/0vb0pzidj0",,https://www.twitter.com/user/status/1620700250225926145,0,0,4.01
BeeBrilliant! Marketing,@BeeBrilliant_1,2023-02-01 08:27:00,"Social media advertising is one of the most powerful tools in digital marketing. 

It allows you to reach a large and targeted audience. 

https://t.co/CGOQrhQWbN

#socialmedia #digitalmarketing #socialadvertising",,https://www.twitter.com/user/status/1620700229052801025,0,0,1.78
VaibhavSali1214,@VSali1214,2023-02-01 08:26:41,"RT @Ka98617287Ayush: आसाराम बापू केस
#झूठा_केस_आस्था_पर_ठेस
Height Of INJUSTICE
Public Sab Janti Hai

Hindu Saints like
👉Jayendra Saraswati
👉 Asharamji Bapu
👉 Dhananjay Desai
Have been targeted time to time

💥Gujarat Judgement of Life Imprisonment to Asharamji Bapu is a proof of this https://t.co/bxyJTxBfkn",,https://www.twitter.com/user/status/1620700150619570177,0,0,0.17
Avneesh Patwal,@PatwalAvneesh,2023-02-01 08:26:40,"RT @OpIndia_com: AMU: Ahtisham Zakir Chisti assaults Hindu student in AMU hostel, victim tells OpIndia that Hindu students are deliberately targeted. Read what happened

https://t.co/nBaym3dMzm",,https://www.twitter.com/user/status/1620700145745801217,0,0,0.16
Rainbow (Shehlha) FCCT,@JZafir,2023-02-01 08:26:34,RT @NEUnion: ALERT: We are sorry to say that we are being targeted by criminals again. We have alerted our security team please do not click on links that are not official NEU websites.,,https://www.twitter.com/user/status/1620700119514615808,0,0,0.43
Pranay das,@pranayd41783014,2023-02-01 08:26:30,"RT @BjpBiplab: We will launch a new sub-scheme of PM Matsya Sampada Yojana, which is an existing scheme, with a targeted investment of Rs 6,000 crore to further enable the activities of fishermen, fish vendors and micro and small entrepreneurs.

- Smt. @nsitharaman

#AmritKaalBudget https://t.co/GJNjLOLX0t",,https://www.twitter.com/user/status/1620700102431219712,0,0,0.07
Ogunmepon Sharafa,@OlamideHimself,2023-02-01 08:26:27,RT @n6oflife6: The YahooYahoo that Nigerians. Supported and Encouraged when It was targeted at Defrauding mostly Oyibo &amp; Foreigners don begin Nack regular Nigerians with Accounts in Nigerian Banks. 🤭🤔😬,,https://www.twitter.com/user/status/1620700089001070593,0,0,2.44
Greg,@gregwells4,2023-02-01 08:26:25,"@ALANMYERSMEDIA Either a player has jumped ship last minute.
Players have turned us down.
Bids have been rejected.
Refusing to pay over-the-top player valuations.
Refusing to pay over-the-top obligation to buy valuations after a loan. 
The new manager doesn't want the original players targeted.",,https://www.twitter.com/user/status/1620700081354862594,0,0,0.05
chandru b,@chandrubbiradar,2023-02-01 08:26:22,"RT @OpIndia_com: AMU: Ahtisham Zakir Chisti assaults Hindu student in AMU hostel, victim tells OpIndia that Hindu students are deliberately targeted. Read what happened

https://t.co/nBaym3dMzm",,https://www.twitter.com/user/status/1620700068260253697,0,0,0.01
@Archana Chaudhary,@1458Archana,2023-02-01 08:26:09,"RT @ISeshyaa: #PriyankaChaharChaudhary bang on🔥🔥she is giving her 💯 percent strong contestant hai🙌 shiv constantly targeted her but bandi hila nahi🔥💯
#BiggBoss https://t.co/9ZrQZsqXj1",,https://www.twitter.com/user/status/1620700014560542722,0,0,0.0
Kar Elfer,@GoneSkiing48,2023-02-01 08:26:07,"@Jim_Jordan Masks work. 

There’s was Russian collusion.

The GOP targeted parents at school board meetings. 

You lie about everything.

You are a fascist.",,https://www.twitter.com/user/status/1620700008101339137,0,1,0.37
Internewscast,@Internewscast1,2023-02-01 08:26:06,"Texas police chief is put on leave after a raid that targeted the wrong home and an innocent teen : INTERNEWSCAST

https://t.co/RuVVv0a8aM",,https://www.twitter.com/user/status/1620700001339953157,0,0,0.17
Rajesh R Upadhyay.,@RajeshRUpadhya2,2023-02-01 08:26:03,"@Annaashu2 @pavannair Ofcourse there's no major riot butसरतनसेजुदाislamic ideology is in full force as can be seen in
Targeted killing of Hindus in J&amp;K is frequently happening&amp;no1dares  to say these as religious killings,frequent lynching of Hindu boys&amp;girls in #love_jehad&amp; #upsc_jehad is in progress",,https://www.twitter.com/user/status/1620699989935816705,0,0,0.12
Dharmesh Shankhala🇮🇳,@dharmesh_skl,2023-02-01 08:25:59,"RT @BJP4India: We will launch a new sub-scheme of PM Matsya Sampada Yojana, which is an existing scheme, with a targeted investment of Rs 6,000 crore to further enable the activities of fishermen, fish vendors and micro and small entrepreneurs.

- Smt. @nsitharaman

#AmritKaalBudget https://t.co/FGgHQRpY6y",,https://www.twitter.com/user/status/1620699973536083969,0,0,5.74
Ram Charan🔥🏹🏇,@Charan151515,2023-02-01 08:25:59,"@sk__jalsa Wrong analysis.  Last time individual ga vellindi govt anti incumbency vote share ni divide cheyadaniki.. evadanna power lo unnavadni thiditaru babai jagga ni targeted.. akkade clear

Ippudu correct way power lo unnavadni targeting kaani desparate ga alliance kosam chusthnadu",,https://www.twitter.com/user/status/1620699972562993153,0,4,1.37
Avril B King,@JoshJane,2023-02-01 08:25:55,"RT @tariqnasheed: No Black person is safe from these state sanctioned, targeted executions.
Not Black men
Black women
Black children
Black elderly
Black LGBT
Black amputees 

None of us are safe https://t.co/udPvW8xNZZ",,https://www.twitter.com/user/status/1620699957190860800,0,0,0.39
Sheelu Sahu - शीलू साहू,@Sheelusahu07,2023-02-01 08:25:53,"RT @BJP4India: We will launch a new sub-scheme of PM Matsya Sampada Yojana, which is an existing scheme, with a targeted investment of Rs 6,000 crore to further enable the activities of fishermen, fish vendors and micro and small entrepreneurs.

- Smt. @nsitharaman

#AmritKaalBudget https://t.co/FGgHQRpY6y",,https://www.twitter.com/user/status/1620699950291251203,0,0,1.87
Jenny Valcourt,@jenny_valcourt,2023-02-01 08:25:35,@JoeyFromPhilly Secondary question is why do some commercials in Canada seem to have been created specifically for a Chinese target audience?  I don se commercials targeted specifically at Mexicans etc so why??  It concerns me,,https://www.twitter.com/user/status/1620699870943383553,0,0,0.04
BoxingChiq,@Masasho81,2023-02-01 08:25:26,"RT @tariqnasheed: No Black person is safe from these state sanctioned, targeted executions.
Not Black men
Black women
Black children
Black elderly
Black LGBT
Black amputees 

None of us are safe https://t.co/udPvW8xNZZ",,https://www.twitter.com/user/status/1620699836663369728,0,0,1.37
WnnabeTach,@WnnabeTach,2023-02-01 08:25:22,"RT @HonestReporting: SHAMEFUL: @nytimes believes an Israeli counter-terror operation in Jenin and a despicable Palestinian terrorist attack that targeted civilians are morally equivalent.

For The NY Times, it's all just an ""outburst of violence."" https://t.co/Wf4DnGghW6 https://t.co/0vb0pzidj0",,https://www.twitter.com/user/status/1620699818472660992,0,0,0.0
Garry Brown,@GarryBrown,2023-02-01 08:25:20,@ClintVSmith A poorly targeted tax cut in drag,,https://www.twitter.com/user/status/1620699809677185025,0,0,0.04
Pete Blackman,@peteblackman,2023-02-01 08:25:20,"RT @YaleCancer: Yale-led #NSCLC phase III trial shows importance of using targeted therapy against EGFR driven tumors as early as possible in the course of a patient’s disease. @DrRoyHerbstYale @SmilowCancer @YaleMed @YNHH @oncoalert #lcsm #ADAURA
https://t.co/4RUVKagVr7",,https://www.twitter.com/user/status/1620699808066596864,0,0,1.91
Sandeep Thapa99999,@thapa99999,2023-02-01 08:25:13,"RT @DrSukantaBJP: We will launch a new sub-scheme of PM Matsya Sampada Yojana, which is an existing scheme, with a targeted investment of Rs 6,000 crore to further enable the activities of fishermen, fish vendors and micro and small entrepreneurs.

- Smt. @nsitharaman

#AmritKaalBudget https://t.co/Te2QgAd5p3",,https://www.twitter.com/user/status/1620699779536916480,0,0,0.01
Gillian MacArthur💙🇺🇦🌻🏴󠁧󠁢󠁳󠁣󠁴󠁿,@gillmac1,2023-02-01 08:25:08,"@philipcbaldwin @ShazForIndy The bigger picture is that this is a targeted campaign to discredit the FM and the independence campaign. It’s being used as a political football, this is not about women’s rights at all.",,https://www.twitter.com/user/status/1620699759756574720,0,7,0.26
Tweet Whisperer David J Smith,@Ausshot3Dave,2023-02-01 08:25:07,"RT @KleinRevd: @JulieEcoWarrior @Madi__au @Isganaitis @Em1945Em @01000011CS @maybe_caroline @WgarNews @RBJRON @Ausshot3Dave @lynlinking @LadyPoop2 @RobRobbEdwards @blakandblack @Tiddapage @jmil400 @Surfiniae @kate_eviva @KateEmerson88 @EdmJbg @Earth1stlinda2 @LennaLeprena @RightsLGBTI @JudyLee81046752 @rjstrikers @CapesJoy @JonesHowdareyou @Loud_Lass @WhteRbbnAdvocat @xskinn @FirstNation10 @YugeeGoesGreen @FoEAustralia @earthma23 @akaWACA @AnastasiosManol @adamajacoby @fran_b__ @lynettejoyme @RachelQuayle08 @ThePix_isYugen @On_Da_Ball3 @Lorraine451 @ColinMc46004495 @CartwheelPrint @PCKJ3627 @FatherBob @FrBower @BrianBrownUCA @ozunclefesta @stephaniedowric Call it out for what it is.  A US creation that targeted the disenfranchised, offered light entertainment and catered to the very base in all. Much like McDonald's, it's a faith franchise that sees business &amp; power opportunities justified by a complex collection of PR writings.",,https://www.twitter.com/user/status/1620699753658073088,0,0,7.01
Zain Afzal,@zafzalsiddiqui,2023-02-01 08:25:00,"RT @gulraizkhan: After all the amnesties and whitewashing schemes it received, real estate should be the first sector to be targeted for broadening the tax base. It will have twin externalities of diverting capital to more productive sectors &amp; bring housing prices down. Win win. https://t.co/lQyJwoMsTQ",,https://www.twitter.com/user/status/1620699727036846080,0,0,0.77
PRIYANKAChaharFC👸,@Arqam98598654,2023-02-01 08:24:55,"RT @sharaians: #PriyankaChaharChaudhary bang on🔥🔥she is giving her 💯 percent strong contestant hai🙌 shiv constantly targeted her but bandi hila nahi🔥💯
#BiggBoss https://t.co/v4WtGXC4Sd",,https://www.twitter.com/user/status/1620699706937737217,0,0,0.09
Joyce Faraone,@factsfaraone,2023-02-01 08:24:53,"RT @EllaLeeUK: This very large man is a Police Chief and yet another problem police have. Overweight officers that shoot people because they can’t run. 

Texas police chief is put on leave after a raid that targeted the wrong home and an innocent teen - NBC News https://t.co/veKfe0L7XG",,https://www.twitter.com/user/status/1620699696439394304,0,0,2.6
BIG ricch,@dikibojohricch,2023-02-01 08:24:51,"RT @adamugarba: Peter Obi is playing dangerous religious game in the North. All his recent Northern tours are targeted at predominantly Christian areas. He needs to know that he cannot export his IPOB games to the North.

The North is a United Muslims $ Christian domain. He can’t divide us.",,https://www.twitter.com/user/status/1620699688403087363,0,0,0.23
Ekku✖️(SPOILERS) Endwalker Ended☄️,@Ekkuuwu,2023-02-01 08:24:44,"RT @ArknightsEN: 【MARTHE Collection - Rest Between Sets - Broca】

Targeted at fitness enthusiasts, with material that stretches well and is gentle on the skin. Comfortable and breathable, it is suitable for all types of sports.

[Free to claim]

#Arknights #Yostar https://t.co/6X4gPQbtC3",,https://www.twitter.com/user/status/1620699660750061569,0,0,0.29
Tv9 Gujarati,@tv9gujarati,2023-02-01 08:24:25,"Employment targeted #Budget: Experts welcome the #UnionBudget2023 

#Budget2023 #Ahmedabad #Gujarat #TV9News https://t.co/2XSdmhAjMt",,https://www.twitter.com/user/status/1620699579787403264,0,11,2197.02
LeoAlexis,@ColemanDavidLe1,2023-02-01 08:24:24,"@OGBENI_BAMBAM This isn't for Nigerians na... Just for some targeted persons... But sha, this life I must make am o",,https://www.twitter.com/user/status/1620699573407846401,0,1,0.31
Chanchal Aggarwal,@Chancha79074269,2023-02-01 08:24:22,"RT @sharaians: #PriyankaChaharChaudhary bang on🔥🔥she is giving her 💯 percent strong contestant hai🙌 shiv constantly targeted her but bandi hila nahi🔥💯
#BiggBoss https://t.co/v4WtGXC4Sd",,https://www.twitter.com/user/status/1620699566902484992,0,0,0.0
अभिनव शुक्ला,@abhinavshukla48,2023-02-01 08:24:21,"RT @DDNewslive: @nsitharaman @FinMinIndia Launch of new sub-scheme under PM Matsya Sampada yojana with targeted investment of ₹6000 cr; To further enable activities of fishermen, fish vendors and small entrepreneurs and improve value chain efficiency: FM @nsitharaman 
@FinMinIndia 
#AmritKaalBudget 
#Budget2023",,https://www.twitter.com/user/status/1620699560652996608,0,0,4.64
Michael Esau,@esaum,2023-02-01 08:24:17,@howells_c @JordanWebber96 Thank you Chris - a balanced and sensible tweet. The buying and selling of players is an ‘art and science’ - we targeted a few to sign and a few to sell (neither of those things are in the control of the club) they may have tried for 20 players. We move on - as always.,,https://www.twitter.com/user/status/1620699544987271168,0,1,0.22
Mark Harris ♿️,@llb_mark,2023-02-01 08:24:15,"How has it come to this?@jeremycorbyn is still falsely targeted whilst @Keir_Starmer's untra right wing Zionist movement carries on, tramping over 60 Jewish Socialists thus far. https://t.co/lSbAp40Bg3",,https://www.twitter.com/user/status/1620699539157168128,3,7,1.75
VaibhavSali1214,@VSali1214,2023-02-01 08:24:13,"RT @ch_agan123: @AndekhaaSach आसाराम बापू केस is just a pile of fake allegations mixed with Tampered Evidence . It's Height Of INJUSTICE that evidence clearly proves #Bapuji is innocent, yet he is suffering. Public Sab Janti Hai why a Hindu Saint is being targeted and won't stay quiet.
#झूठा_केस_आस्था_पर_ठेस https://t.co/n7ckE6m3yy",,https://www.twitter.com/user/status/1620699529568997377,0,0,0.17
Muqadass,@099muqadassKhan,2023-02-01 08:24:13,"RT @PriyankaOFC__: The Torture Task

And here also priyanka is most targeted. I am damn sure she will outshine more in this task too.

DHAKAAD LADKI PRIYANKA
#PriyankaChaharChoudhary𓃵  #BiggBoss16 #PriyankaPaltan https://t.co/GE6lAsjule",,https://www.twitter.com/user/status/1620699528088416256,0,0,0.12
Maryam Baloch,@MaryamBaloch63,2023-02-01 08:24:12,"RT @ZumarPk: The TTP's attacks on religious and ethnic minority communities are particularly reprehensible and a clear violation of human rights. These communities have been targeted in order to spread fear and destabilize the country.

#TTP_is_Khawarij",,https://www.twitter.com/user/status/1620699525253062658,0,0,6.49
The Data Supermarket,@SupermarketData,2023-02-01 08:24:10,"Showing clients what makes your brand special is easier with targeted data.

Read Full Post Here : https://t.co/OqilnGEYZ1

#TheDataSupermarket #DataMarketplace #DataBuying #DataSelling #DataBrokering #DataBroker #Data #Tech #BuyingData #SellingData #LeadGeneration #LeadGen https://t.co/dljoBhYOHL",,https://www.twitter.com/user/status/1620699516977696768,0,0,0.05
Roelien den Ouden,@RoeliendenOuden,2023-02-01 08:24:09,"RT @francesweetman: This is an advert for top surgery, surely. Targeted at children. I feel sick.",,https://www.twitter.com/user/status/1620699513047650304,0,0,1.15
Child Marriage Monitoring Mechanism,@CMM_Mechanism,2023-02-01 08:24:05,"RT @UNICEF: Bangladesh, Ethiopia, DR Congo and Nigeria are home to a large portion of the world's child brides.

Today, they are pledging targeted action to #EndChildMarriage once and for all. 

https://t.co/uevKDakDKR",,https://www.twitter.com/user/status/1620699495490285569,0,0,0.12
mikael⁴⁷,@schumacherpie,2023-02-01 08:24:05,RT @NEUnion: ALERT: We are sorry to say that we are being targeted by criminals again. We have alerted our security team please do not click on links that are not official NEU websites.,,https://www.twitter.com/user/status/1620699494324256768,0,0,0.2
1% 17 M Corrupt Mafia must be eliminated,@DalHamadullah,2023-02-01 08:24:04,@OfficialDGISPR Mr Hafiz General Asim Munir. Time to lead Red Revolution against 1% corrupt mafia ruling elite class as you are targeted because @CIA knows about you. Almighty Allah changed your position and gave you the chance to Save Pakistan and make Pakistan as Developed. https://t.co/FHnofXcik8,,https://www.twitter.com/user/status/1620699492998873093,0,0,0.01
LakErnest,@LakErnest1,2023-02-01 08:24:03,"RT @ellendwu: Heartbreaking attack: on Wed 1/11, 18 yr old Asian student stabbed repeatedly on city bus here in Bloomington. Perpetrator told authorities she targeted victim b/c ""Asian nationality"" -- via @ACC_IU statement https://t.co/j8mYqELAuH",,https://www.twitter.com/user/status/1620699484954181632,0,0,0.2
rony miah,@ronymiah27,2023-02-01 08:24:00,"Check out my Gig on Fiverr: I will increase your website, blog traffic targeted from USA https://t.co/eYerrnU5Vh",,https://www.twitter.com/user/status/1620699476003528704,0,4,1.03
Vimala Ellappan,@VimalaEllappan,2023-02-01 08:23:52,"3. On the other hand, third-party cookies are set by a domain that is different from the website being visited. They are often used by advertisers such as Google and other third-party entities to gather data on a user's online behavior for targeted advertising purposes.",,https://www.twitter.com/user/status/1620699440578433024,0,0,0.27
VaibhavSali1214,@VSali1214,2023-02-01 08:23:47,"RT @SubhashEngle: We are witnessing Height Of INJUSTICE in आसाराम बापू केस  📣📣 
Public Sab Janti Hai 
🔴 How he is Targeted 
🔴 Who are the conspirators 
But they still believe in Indian judiciary for justice 🙏🏻
#झूठा_केस_आस्था_पर_ठेस https://t.co/ABXaMPkR74",,https://www.twitter.com/user/status/1620699419858595840,0,0,0.17
Bill & Ben Fanclub 🗿,@ROfiron,2023-02-01 08:23:46,@Bikeopath1 @fesshole Targeted ads relating to their story https://t.co/DM29cw5HCK,,https://www.twitter.com/user/status/1620699416792567808,0,0,0.14
ree🧍‍♀️,@strawberrees,2023-02-01 08:23:44,targeted tweet.,,https://www.twitter.com/user/status/1620699405476335616,0,2,0.1
Hulk Hogan's Wheelchair,@1821DarkHorse,2023-02-01 08:23:39,"RT @tariqnasheed: No Black person is safe from these state sanctioned, targeted executions.
Not Black men
Black women
Black children
Black elderly
Black LGBT
Black amputees 

None of us are safe https://t.co/udPvW8xNZZ",,https://www.twitter.com/user/status/1620699386752962560,0,0,0.34
Chhaya Borse,@borse_chhaya,2023-02-01 08:23:36,"RT @RDutta45112158: आसाराम बापू केस is the biggest example of injustice &amp; how Hindu Dharma is Targeted. 
1️⃣ All evidences in favour of Bapuji 
2️⃣ No rape done
3️⃣ No bail or parole given 
Height Of INJUSTICE but Public Sab Janti Hai
#झूठा_केस_आस्था_पर_ठेस 
https://t.co/Bv9z0SZi58",,https://www.twitter.com/user/status/1620699375306690560,0,0,0.2
🇲🇲Lae Lae🇲🇲,@LaiLai74360617,2023-02-01 08:23:35,"RT @JusticeMyanmar: 📣 JFM welcomes targeted sanctions imposed on #Myanmar junta two years after illegal coup attempt

#Australia, #Canada,  #UK &amp; #USA have imposed sanctions on members of the terrorist Myanmar military junta, its biz &amp; jet fuel suppliers 

Our response ⤵️ https://t.co/1MKofw4gTi https://t.co/6JCIm0qX66",,https://www.twitter.com/user/status/1620699368809697280,0,0,0.88
𝐒𝐎𝐍𝐔 𝐆𝐔𝐃𝐄𝐊𝐀𝐑,@Imsonugudekar,2023-02-01 08:23:34,"RT @ShubhamTharwani: Now nimrit is sorting out issues with the people who target their friends only.
#ShivThakare &amp; #MCStan are so right here then they should not support her in her fights if she's gonna sort out in return they are supposed to get targeted. #BiggBoss16 #BB16",,https://www.twitter.com/user/status/1620699365382950912,0,0,0.15
Jiski,@Jiskilouise,2023-02-01 08:23:33,RT @NEUnion: ALERT: We are sorry to say that we are being targeted by criminals again. We have alerted our security team please do not click on links that are not official NEU websites.,,https://www.twitter.com/user/status/1620699362526638082,0,0,0.15
अभिनव शुक्ला,@abhinavshukla48,2023-02-01 08:23:33,"RT @nsitharamanoffc: - Increase in agricultural credit target to Rs 20 lakh crore with focus on animal husbandry, dairy &amp; fisheries

 - New sub-scheme under PM Matsya Sampada Yojana with targeted investment of Rs 6,000 crore to improve value chain efficiencies &amp; expand the market

#AmritKaalBudget https://t.co/APpyUnpLJ5",,https://www.twitter.com/user/status/1620699362346274818,0,0,4.64
Judith Paterson,@banksandbraes,2023-02-01 08:23:33,@ProudGranny24 When we went on strike in Scotland during the 80’s we targeted Tory MP’s constituencies (there were some then)There was a levy paid by Union members in other constituencies to help make up our wages because we were not paid on strike days. #Solidarity #EnoughIsEnough,,https://www.twitter.com/user/status/1620699361960419330,0,2,0.23
🇲🇲Lae Lae🇲🇲,@LaiLai74360617,2023-02-01 08:23:31,"RT @JusticeMyanmar: 📣 US sanctioned managing director &amp; dty managing direct of MOGE, responsible for biggest source of foreign revenue to #Myanmar junta, as well as illegal junta energy minister. But it stopped short of sanctioning MOGE. Lucrative mining enterprises targeted https://t.co/w83HfyQeqq",,https://www.twitter.com/user/status/1620699352636477440,0,0,0.88
Maynard Bartlett,@mbart729,2023-02-01 08:23:31,RT @BasedMikeLee: Will the Biden Administration now admit that FBI’s raid of this guy’s house—which involved dragging him out at gunpoint in front of his kids—was an overreach? https://t.co/32dVTb4C02,,https://www.twitter.com/user/status/1620699352456114176,0,0,0.24
