User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
EJane,@EJanie44,2023-02-03 03:38:12,"RT @Charlie4Change: This was the scene overnight in the Sayreville development known as La Mer, where a 30-year-old Councilwoman was murdered.

Councilwoman Eunice Dwumfour's white SUV crashed after the gunshots rang out.  It appears she was targeted though the killer's motive is still not clear. https://t.co/CJyP190RiW",,https://www.twitter.com/user/status/1621352326270443526,0,0,0.09
🕉🇮🇳 Deepak 🇮🇳🕉,@mragwani_deepak,2023-02-03 03:38:12,"RT @KhyatiMakode: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is the one who has hoisted flag of religion,whose satsang has brought positivity in the lives of people. 
Innocent saints are targeted as well as injustice conspiracies are happening today but Truth Shall Triumph

Janta Kee Awaz https://t.co/O2ruMUqZuu",,https://www.twitter.com/user/status/1621352326052339713,0,0,8.34
Gayle Earley,@gmearley,2023-02-03 03:38:08,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621352310306705410,0,0,4.89
normal dino enjoyer,@sapphicsforchan,2023-02-03 03:38:08,This was a targeted hate crime (against me) https://t.co/RRA3Uu18I8,,https://www.twitter.com/user/status/1621352310285959169,0,2,1.0
Rising From the Ashes,@PipPezz,2023-02-03 03:38:08,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621352309493047298,0,0,2.9
Vaishu,@Vaishu85105076,2023-02-03 03:38:04,"RT @maaneeyaa: the weakest link is targeted in torture tasks whereas they don’t dare to attack the strongest players which is why yanka was shown more- screaming the entire time; and shiv wasn’t lmao but you can keep celebrating her humiliating ‘screen space’😭🫳🏽
#shivthakare•#biggboss16 https://t.co/8vrq4zZPhS",,https://www.twitter.com/user/status/1621352291059257345,0,0,0.01
🌺Raunak kaur sekhon 🌺,@Dfa_hovo_,2023-02-03 03:38:02,"Why only Sikh prisoners Targeted.
@PMOIndia
@HMOIndia
@CMOPb
@cmodelhi
@LoPIndia
@rashtrapatibhvn
@UNHumanRights
@UN 
@hrw
@India_NHRC 
#ReleaseSikhPrisoners https://t.co/13BKg1YE4v",,https://www.twitter.com/user/status/1621352285199810560,14,8,36.41
Karla Janes,@karlajj8,2023-02-03 03:38:01,RT @ChuckCallesto: BREAKING REPORT: 30 Year-Old Republican New Jersey councilwoman Eunice Dwumfor SHOT AND KILLED behind the wheel of her SUV outside her home in TARGETED attack...,,https://www.twitter.com/user/status/1621352279725989888,0,0,0.1
Targeted_Oregon,@Targeted_Oregon,2023-02-03 03:38:00,"Dear: President Biden (@POTUS), Secretary Mayorkas (@SecMayorkas)  , Director Burns (@CIA), Secretary Austin (@SecDef), &amp; Director Haines (@ODNIgov ) @SenJeffMerkley @RonWyden Oregon Gov. Tina Kotek (@TinaKotek). 

Evidence: https://t.co/m7jK7HJBMM https://t.co/5aydrnTMSA",,https://www.twitter.com/user/status/1621352274718068738,0,0,1.61
Vijaikant vishwakarma,@Vijaikant3,2023-02-03 03:38:00,"RT @DhananjayDeshai: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media. 
Truth Shall Triumph one day !
https://t.co/MGqNNm9Sh0",,https://www.twitter.com/user/status/1621352273883594752,0,0,0.69
Manny,@MannyMtorrescop,2023-02-03 03:37:59,RT @officer_Lew: BREAKING 🚨: 30 Year-Old Republican New Jersey councilwoman Eunice Dwumfor SHOT AND KILLED behind the wheel of her SUV outside her home in TARGETED attack https://t.co/9muOX346KI,,https://www.twitter.com/user/status/1621352271484276736,0,0,3.08
Saraswati Lima,@LimaSaraswati,2023-02-03 03:37:59,"RT @thecaspiansk: People who targeted shalin evicted 

1. Gautam 

2. Vikas 

3. Soundarya 

4.Tina 

5. #SumbulTouqeerkhan 

Next in line Archana 
#BB16",,https://www.twitter.com/user/status/1621352269840261120,0,0,0.24
Mal Meyer (he/they),@MalWGME,2023-02-03 03:37:58,"RT @DanWGME: FALSE TREATS | Back in November, #Maine saw *16* school districts targeted by false threats of violence. 

The ""hoax"" calls lead to a massive police response and follows a growing trend across the country. Tonight the @WGME I-Team is taking an in-depth look at the impacts. https://t.co/U7XlsgpBIo",,https://www.twitter.com/user/status/1621352265624723457,0,0,1.84
Can&Will Express,@ABrounty,2023-02-03 03:37:56,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621352258242838528,0,0,5.14
Lauren Wilson #DropTheCharges,@LaurenW3421,2023-02-03 03:37:55,"RT @MaxBlumenthal: Ilhan Omar wasn’t stripped from committee because she was a woman of color; the GOP ran a Somali woman against her. 

She was targeted for the same reason Corbyn was in the UK: the Israel lobby’s Benjamins. 

No mention of this or Palestine by AOC &amp; Squad. https://t.co/1UqvRGxM6i",,https://www.twitter.com/user/status/1621352256644780032,0,0,0.6
PATEL JATIN,@iamjatinpatel12,2023-02-03 03:37:54,"RT @Tulsiahuja7: Sant Shri Asharamji Bapu is #The_Sanatan_Revolutionary who strongly opposed conversion nd became strong pillar of our sanskriti &amp; That's why he was targeted by conspirators !

Janta Kee Awaz says don't torture Innocent sant in baseless case.
Truth Shall Triumph https://t.co/2BWPO4Zet4",,https://www.twitter.com/user/status/1621352251519533057,0,0,1.45
wandaspangler17,@wandaspangler11,2023-02-03 03:37:52,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621352242241495040,0,0,0.66
Susan Lilienthal,@SusanLilientha1,2023-02-03 03:37:52,RT @theblaze: 'She was a woman of deep faith': Republican councilwoman gunned down outside her New Jersey home in 'targeted' attack https://t.co/2zrCLc2Knf,,https://www.twitter.com/user/status/1621352241083858952,0,0,0.17
Deborah Brown,@mouseketeer1283,2023-02-03 03:37:51,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621352239125209088,0,0,0.93
SR0429,@sr0429,2023-02-03 03:37:51,"RT @UpToUs1212: @JackPosobiec Eunice Dwumfour, 30yrs old, African American of Nigerian heritage, Christian, Republican Councilwomen from Sayreville, NJ, repeatedly shot while driving, authorities believe she was deliberately targeted, under investigation.

🙏May she be w/the LORD &amp; GOD comfort her loved ones https://t.co/ytsHHHem93",,https://www.twitter.com/user/status/1621352238638587904,0,0,0.08
Chris,@Chris27803477,2023-02-03 03:37:50,"RT @abuga_makori: Kanjos in my beloved town Eldoret are targeting non Kalenjin hustlers in the city. Those targeted are Luhyas, Luos, Kisiis and Kikuyus. Jonathan Bii, who has upgraded from a single coat, is becoming a menace. Yesterday, they beat Kalenjin hawkers thinking they were Luhyas.",,https://www.twitter.com/user/status/1621352232158380032,0,0,0.39
akira,@AkiraR39,2023-02-03 03:37:49,"RT @DC_Draino: Nothing to see here

Just a Republican politician assassinated in a targeted shooting in New Jersey

Even though she is a black woman, the media will sweep this under the rug b/c she’s conservative

Say her name - Eunice Dwumfour
https://t.co/L0UUAufXdS",,https://www.twitter.com/user/status/1621352230694817793,0,0,1.08
Kimroc,@kimrocd,2023-02-03 03:37:49,RT @ChuckCallesto: BREAKING REPORT: 30 Year-Old Republican New Jersey councilwoman Eunice Dwumfor SHOT AND KILLED behind the wheel of her SUV outside her home in TARGETED attack...,,https://www.twitter.com/user/status/1621352228350038016,0,0,0.29
"kMax, get a ̶r̶o̶o̶m̶ ̶life",@20thCentury_Max,2023-02-03 03:37:48,"@ChrissieMayr @AOC @alexstein99 Who are these ""targeted women"" of color? WTF is she talking about 🙄 I'm not seeing a group that needs anything, but AOC wants to waste a lot of time and attention on people with all their bills paid while she fights to keep jobs out of her state.",,https://www.twitter.com/user/status/1621352225883803648,0,1,0.09
no name,@Mechbests,2023-02-03 03:37:44,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621352207156408321,0,0,0.09
serena patrias,@twomas418,2023-02-03 03:37:42,"RT @roses4jrw: @SpiroAgnewGhost This is beyond derangement or delusion. This is dangerous speech and threatens the officer. 

What is within the law to do to stop this and assess a consequence against Donald J Trump, the twice impeached defeated former president, targeted a police officer for harm??",,https://www.twitter.com/user/status/1621352200130756608,0,0,0.03
Troy Williams,@troywil19201954,2023-02-03 03:37:41,"Montana Sen. Daines 'alarmed' at Chinese spy balloon, says 'significant concern' that ICBM fields targeted https://t.co/dYBk10mr3o #FoxNews",,https://www.twitter.com/user/status/1621352196255129606,0,0,0.11
Timo Salazar,@Neveralibby,2023-02-03 03:37:41,"RT @ChanelRion: The FBI isn't hunting down Public Enemy #1 these days... 

The FBI’s BECOME Public Enemy #1.

""McGonigal was the dupe whose arrogance and middle aged disappointments made him a living portrait of the kind of double agent the Kremlin has long targeted.""

@OANN #WeeklyBriefing https://t.co/TtmqTWvCwl",,https://www.twitter.com/user/status/1621352195915390976,0,0,0.04
🚩राजेश मदान🚩,@Rajeshmadaan329,2023-02-03 03:37:41,"RT @DhananjayDeshai: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media. 
Truth Shall Triumph one day !
https://t.co/MGqNNm9Sh0",,https://www.twitter.com/user/status/1621352194577674241,0,0,1.52
Tamara,@Tamara81733568,2023-02-03 03:37:39,"RT @Todd_Peterson_1: Developing: GOP politician targeted, gunned down and killed by assailant.

I’m sure the media will be all over this one.",,https://www.twitter.com/user/status/1621352189259317248,0,0,0.37
Sabita Shaw,@SabitaShaw18,2023-02-03 03:37:36,"RT @RDandapani: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with the support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media and Ultimately, Truth Shall Triumph ‼️✊
https://t.co/SwmruVtwKJ https://t.co/cmrqGHlsF2",,https://www.twitter.com/user/status/1621352174495371265,0,0,0.45
Kristina Ramey,@KristinaRamey9,2023-02-03 03:37:34,RT @tylerbowyer: Where is the national media outrage over this black councilwoman who was targeted and murdered? Where is BLM and their corporate sponsors? https://t.co/Cfje4SbUYX,,https://www.twitter.com/user/status/1621352165750046726,0,0,0.12
Kurt Volk,@VolkKurt,2023-02-03 03:37:33,RT @KMOV: St. Louis Metropolitan Police are investigating after a rash of car break-ins at the City Foundry STL and Armory STL over the weekend. The new entertainment venues have been targeted by thieves multiple times over the last few weeks. https://t.co/IMrvEHugK0,,https://www.twitter.com/user/status/1621352164349067265,0,0,0.02
Jane🇺🇸🌻🌻🌻,@ofgoodcheer,2023-02-03 03:37:32,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621352158816780289,0,0,1.93
Lincoln E. Buenaventura,@linbuenaven,2023-02-03 03:37:30,"RT @KariLake: 🚨 UNDENIABLE  🚨

@KariLake reveals how Maricopa County deliberately targeted Republican voters on Election Day.

This wasn't a hiccup. This was sabotage.

Another smoking gun on how the election was taken from We the People. https://t.co/6rSCKPyrXZ",,https://www.twitter.com/user/status/1621352149966897153,0,0,0.03
Dr.Nb Harkar,@HarkarDr,2023-02-03 03:37:29,"RT @r_bhart: @Ajaykum93713413 @JantaKeeAwaaz Yes, #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu is strong piller of Sanatan Dharma.
Therefore Bapuji is targeted by missionaries.

Janta Kee Awaz Justice with Bapuji.
Truth Shall Triumph
https://t.co/f3GBbLzXRU",,https://www.twitter.com/user/status/1621352147752452096,0,0,0.97
Balram,@balramom1,2023-02-03 03:37:29,"RT @r_bhart: @Ajaykum93713413 @JantaKeeAwaaz Yes, #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu is strong piller of Sanatan Dharma.
Therefore Bapuji is targeted by missionaries.

Janta Kee Awaz Justice with Bapuji.
Truth Shall Triumph
https://t.co/f3GBbLzXRU",,https://www.twitter.com/user/status/1621352146573889536,0,0,3.46
🚩Komal Anand,@KomalNag94,2023-02-03 03:37:25,"RT @rajeshmadaan13: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media. 
Truth Shall Triumph one day !

https://t.co/Fa7lBZHapo",,https://www.twitter.com/user/status/1621352130253832192,0,0,0.98
ginny,@ginny32392992,2023-02-03 03:37:25,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621352129813254145,0,0,0.8
Gina,@ReginaPotts20,2023-02-03 03:37:24,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621352124926812161,0,0,2.31
Barbara Hawrot,@Biologicalai11,2023-02-03 03:37:23,"As I remember 
UN behaviour 
When nato made them 
Going Out 
While Russians talking about Souls Every Targeted Individual 
Blinded The same goes for the first time in the UK. https://t.co/Y2zxZWsYqk",,https://www.twitter.com/user/status/1621352120174743553,0,0,0.17
Santosh,@Santosh10119767,2023-02-03 03:37:22,"RT @YssAyodhya_: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu has spread the glory of Sanatan Dharam across the world. Bapuji became roadblock for conversion and hence targeted by missionaries.

Janta Kee Awaz is raising and Truth Shall Triumph !
जय श्री राम 🚩
https://t.co/xPNWmlSyQ2",,https://www.twitter.com/user/status/1621352118585286657,0,0,0.42
Gary Nolt,@NoltG,2023-02-03 03:37:22,'She was a woman of deep faith': Republican councilwoman gunned down outside her New Jersey home in 'targeted' attack https://t.co/BxL4YjekNK,,https://www.twitter.com/user/status/1621352117066661888,0,0,3.0
Amazing Jonesie,@PrettyGrlsInc,2023-02-03 03:37:22,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621352115405733888,0,0,0.1
TL🖤ሀሴት✞(T⛪️L),@tititeklu,2023-02-03 03:37:20,"RT @AlemuRutta: The Amhara community is once again targeted in a brutal massacre in East Wolega Ano city. We stand in solidarity with the victims and call for immediate action.
#AmharaGenocide
#JusticeForAmharas 
@UNHumanRights @DanielBekele @Pontifex @amnesty @hrw @ClooneyFDN @tylerperry https://t.co/YTd75ad6lt",,https://www.twitter.com/user/status/1621352107927568384,0,0,6.38
Everyone Loves Anya,@ANYAback,2023-02-03 03:37:19,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621352102994796546,0,0,0.61
im_player1 🏴‍☠️,@iam_player_1,2023-02-03 03:37:18,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621352101178904576,0,0,0.03
Arvindbhai Faljibhai Rathod,@FaljibhaiRathod,2023-02-03 03:37:18,"RT @Nirmala64898447: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu has spread the glory of Sanatan Dharam across the world. Bapuji became roadblock for conversion and hence targeted by missionaries.

Janta Kee Awaz is raising and Truth Shall Triumph !
https://t.co/gFfIOsc36f https://t.co/JvNY2DgRIS",,https://www.twitter.com/user/status/1621352098242924544,0,0,1.74
Ramphal Sahu,@ramphalsahu91,2023-02-03 03:37:17,"RT @r_bhart: @Ajaykum93713413 @JantaKeeAwaaz Yes, #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu is strong piller of Sanatan Dharma.
Therefore Bapuji is targeted by missionaries.

Janta Kee Awaz Justice with Bapuji.
Truth Shall Triumph
https://t.co/f3GBbLzXRU",,https://www.twitter.com/user/status/1621352097513086976,0,0,1.51
shelley-lee waller,@shellchat,2023-02-03 03:37:17,"@BernieBissett @UniCanberra The unique functional pathways identified provide a foundation for future research efforts into the disease, as well as for potential targeted treatment options.",,https://www.twitter.com/user/status/1621352093985673216,0,0,0.34
Pankaj Soni,@PankajS89131639,2023-02-03 03:37:16,"RT @r_bhart: @Ajaykum93713413 @JantaKeeAwaaz Yes, #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu is strong piller of Sanatan Dharma.
Therefore Bapuji is targeted by missionaries.

Janta Kee Awaz Justice with Bapuji.
Truth Shall Triumph
https://t.co/f3GBbLzXRU",,https://www.twitter.com/user/status/1621352091313913856,0,0,0.17
Norah Velas,@alele2205,2023-02-03 03:37:16,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621352089501814784,0,0,0.13
Auntie Apocalypse🇺🇸🌎,@DARKWINTER2022,2023-02-03 03:37:15,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621352087580807169,0,0,6.63
followthemoney,@Winston14037993,2023-02-03 03:37:13,"RT @MaxBlumenthal: Ilhan Omar wasn’t stripped from committee because she was a woman of color; the GOP ran a Somali woman against her. 

She was targeted for the same reason Corbyn was in the UK: the Israel lobby’s Benjamins. 

No mention of this or Palestine by AOC &amp; Squad. https://t.co/1UqvRGxM6i",,https://www.twitter.com/user/status/1621352079154614272,0,0,0.07
Targeted,@Freya123Rufus,2023-02-03 03:37:13,@KarstenIver @ACarolinaGuy YES! or PULSE!,,https://www.twitter.com/user/status/1621352078999166976,0,0,0.43
Ms LeVoy,@Ms_LeVoy,2023-02-03 03:37:08,RT @ABC: New Jersey councilwoman shot and killed in possible targeted attack outside her home. https://t.co/uY90m8ZCUh,,https://www.twitter.com/user/status/1621352058900152323,0,0,1.5
PATEL JATIN,@iamjatinpatel12,2023-02-03 03:37:06,"RT @vedika49344591: Janta Kee Awaz says that the case against Sant Shri Asharamji Bapu is a conspiracy by Anti Hindus who don't want spread of Sanatan Dharma and Bapuji made #The_Sanatan_Revolutionary activities for it‼️ that's why he has been targeted &amp; sent to jail.
But Truth Shall Triumph https://t.co/NCyGdZGQKT",,https://www.twitter.com/user/status/1621352051279294464,0,0,1.45
Hollywood Spellman,@DonHollywood22,2023-02-03 03:37:06,"RT @drgauravchandra: Evolutionary biology will cause the virus to continue to mutate. Let us not chase mutations, use AI to identify them, and treat them with targeted Human Monoclonal Antibodies. At Enzolytics we continue to make rapid progress with the CURE. #ENZC #AI #COVID19 #HIV  B.1.617.2 #mAb",,https://www.twitter.com/user/status/1621352047575433217,0,0,12.94
Ovo,@VanKhomain,2023-02-03 03:37:04,"@Aviral_Bharat @safiranand U mean adani is being targeted? What has hpnd here is that adani has been exposed for taking advantage of political connections and loopholes in the system.

His reputation has taken a beating for sure. While common man foolishly defends him, the smarter brains see thru it.",,https://www.twitter.com/user/status/1621352040277622785,0,0,0.02
Mary Kinter-Mills,@Kinmills,2023-02-03 03:37:02,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621352031993610240,0,0,0.01
Jimmy Roger Todd,@JimmyRogerTodd3,2023-02-03 03:36:59,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621352021415673859,0,0,0.18
Jignesh Prajapati,@Jignesh15728,2023-02-03 03:36:58,"RT @r_bhart: @Ajaykum93713413 @JantaKeeAwaaz Yes, #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu is strong piller of Sanatan Dharma.
Therefore Bapuji is targeted by missionaries.

Janta Kee Awaz Justice with Bapuji.
Truth Shall Triumph
https://t.co/f3GBbLzXRU",,https://www.twitter.com/user/status/1621352016865021952,0,0,1.23
Pankaj Soni,@PankajS89131639,2023-02-03 03:36:58,"RT @RDandapani: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with the support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media and Ultimately, Truth Shall Triumph ‼️✊
https://t.co/SwmruVtwKJ https://t.co/cmrqGHlsF2",,https://www.twitter.com/user/status/1621352015891955713,0,0,0.17
bRational,@Brational2,2023-02-03 03:36:54,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621352000595034112,0,0,1.59
US Navy Veteran 🇺🇸🇺🇦🌻🌻,@mnboss1,2023-02-03 03:36:52,RT @Tofali: @DWUhlfelderLaw So that what? Will children be targeted for any irregularities...which are common 🤦🏾‍♀️ This is beyond ridiculous.,,https://www.twitter.com/user/status/1621351991455748096,0,0,4.17
X_Files_47,@47_files,2023-02-03 03:36:52,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621351989329248257,0,0,0.01
Angela White,@AJWhite721,2023-02-03 03:36:51,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621351986355478529,0,0,0.2
Wesley VanHolden VI 🇺🇦🏳️‍🌈,@WhiteKnight3769,2023-02-03 03:36:51,Republican New Jersey councilwoman Eunice Dwumfour gunned down outside her home | Daily Mail Online https://t.co/BZqB3Xk3gL,,https://www.twitter.com/user/status/1621351984824717312,0,0,0.08
Ferdinand Pelz✍️,@dj_ferdinand45,2023-02-03 03:36:49,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621351979648970752,0,0,2.68
Hokeypokey,@Hokeypo62242131,2023-02-03 03:36:48,RT @MichelleMaxwell: NJ Republican Lawmaker Killed in Apparent 'Targeted' Attack via @WestJournalism https://t.co/JOOXuJxqhP,,https://www.twitter.com/user/status/1621351974980689922,0,0,3.88
WatchTower 环球瞭望台,@WatchTowerGW,2023-02-03 03:36:47,"#Pakistan's Police: Suicide bomber who targeted a mosque disguised himself in a police uniform, and did not raise suspicion among guards. Monday's attack was one of the deadliest ever in #Peshawar, with 101 people being killed. The blast collapsed the roof of 50-year-old mosque. https://t.co/5YjVBIJFL7",,https://www.twitter.com/user/status/1621351968869584897,1,0,3.01
Srtcat22,@srtcat22,2023-02-03 03:36:47,"Montana Sen. Daines 'alarmed' at Chinese spy balloon, says 'significant concern' that ICBM fields targeted | Fox News https://t.co/uyg849BTgo",,https://www.twitter.com/user/status/1621351968408236032,0,1,1.06
Sabita Shaw,@SabitaShaw18,2023-02-03 03:36:46,"RT @r_bhart: @Ajaykum93713413 @JantaKeeAwaaz Yes, #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu is strong piller of Sanatan Dharma.
Therefore Bapuji is targeted by missionaries.

Janta Kee Awaz Justice with Bapuji.
Truth Shall Triumph
https://t.co/f3GBbLzXRU",,https://www.twitter.com/user/status/1621351966680190976,0,0,0.45
teleshanjovist,@teleshanjovist,2023-02-03 03:36:43,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621351954529017857,0,0,0.46
QuietRiot,@quietriot10,2023-02-03 03:36:43,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621351952960421896,0,0,1.59
Dr.Renee McCone,@ReneeMcCone,2023-02-03 03:36:41,"RT @marklevinshow: Gas stoves targeted again by Biden’s federal thugs
https://t.co/m70LEJR7gX",,https://www.twitter.com/user/status/1621351945905782785,0,0,3.33
"Tracey, end of quote✨️",@Tracey_T19,2023-02-03 03:36:41,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621351943540019201,0,0,3.48
Abdysoh,@Abdysoh2,2023-02-03 03:36:40,"@B_Arunga @its__Walz @OmugaBash Kuna jutco buyer hujioshea na kuna buyers huoshewa 
So decision inadepend na margin unaeza make na targeted market

Kiatu inaenda ubabini lazima iingie ikiwa imeng'ara",,https://www.twitter.com/user/status/1621351939001794561,0,1,0.49
jess,@jessica_steele7,2023-02-03 03:36:38,"The very obvious answer is that she is being targeted so harshly simply because she is a black, Muslim, immigrant woman who supports Palestinians.",,https://www.twitter.com/user/status/1621351931825504256,0,3,0.48
Stephens,@verruktekatze,2023-02-03 03:36:38,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621351931389116416,0,0,0.53
